Macho_id Sigma_B Sigma_B_comp Eta_B Eta_B_comp stetson_L_B stetson_L_B_comp CuSum_B CuSum_B_comp B-R B-R_comp stetson_J stetson_J_comp stetson_K stetson_K_comp skew skew_comp kurt kurt_comp std std_comp beyond1_std beyond1_std_comp max_slope max_slope_comp amplitude amplitude_comp med_abs_dev med_abs_dev_comp class
2.5387.2123 -0.0216253954198 0.931818900934 0.142153425503 0.978415411919 13.0576742893 0.956477861545 0.223066642859 0.763098062112 1.476815 0.884190684929 14.3094493864 0.956395856044 0.728191826358 0.772274627762 0.638013586122 0.760554183754 9.63688258125e+14 0.87242860525 0.153658814648 0.932240998231 0.308333333333 0.87782662414 4.23878488253 0.943452380952 0.976 0.799537268776 0.091 0.942003415881 5
2.5387.2124 -0.0197552722765 0.905795882345 0.22031623232 0.907148495053 9.57901292412 0.908410921569 0.202988676577 0.890342577617 1.80641639344 0.798715029641 10.1984193465 0.91605206492 0.749533045638 0.897951623586 0.0765285975276 0.876673394735 1.11378533239e+15 0.893738660518 0.129876859827 0.904735555297 0.373770491803 0.90049092558 2.12811236389 0.384706673562 0.667 0.92567825393 0.102 0.89118646185 5
2.5387.2125 -0.0222440715384 0.907812141569 0.512177674098 0.890962189395 14.1855392411 0.90802589798 0.16109733293 0.928808630414 1.49507903226 0.949590198716 15.2148384968 0.875483607464 0.744014490643 0.962763159839 0.277435379928 0.923295408268 8.67408381121e+14 0.878442316345 0.157381183193 0.907092028379 0.322580645161 0.943727819732 26.814215785 0.709587265253 1.212 0.853173510705 0.1115 0.876111415035 5
2.5388.15 -0.0222687994503 0.837059812311 0.23359147497 0.960923294765 8.04431514762 0.834541413966 0.190796072815 0.873868000143 1.14714871795 0.949126242348 9.69031034701 0.844934651278 0.662451795446 0.925480374561 0.546963667945 0.871862390116 4.90229454041e+14 0.839589222787 0.169357036728 0.836391089593 0.278632478632 0.841226602928 7.9830448621 0.948318977494 0.951 0.936067502111 0.099 0.895438269188 5
2.5388.17 -0.0302076119532 0.758100921932 0.0556036956779 0.944367501198 21.288956785 0.895024632529 0.162187355748 0.806890036033 1.5448047619 0.793975836995 24.4456986262 0.677443026144 0.694952014838 0.868105721909 -0.38270258509 0.900740307349 1.94587233183e+14 0.883043308414 0.213282090859 0.746202855801 0.326984126984 0.923452871853 7.163644506 0.865685960985 0.974 0.791445833711 0.1455 0.793692891682 5
2.5389.16 -0.0290203214133 0.802797283518 0.0386030109023 0.79147728703 27.9083783119 0.860895278372 0.482409192117 0.731532693352 1.59802051282 0.846843759962 29.8286085365 0.849559299964 0.746628387498 0.930098310281 -0.0619783707869 0.869355097621 1.31856734767e+14 0.910954482369 0.215439028205 0.799296096446 0.348717948718 0.803968437068 0.95936794603 0.848399684641 0.972 0.633640616966 0.148 0.821186575862 5
2.5389.23 -0.0204247823587 0.785947185753 0.0787570118348 0.932707290549 13.7373022341 0.791173795312 0.233027795615 0.751520061158 1.39903709677 0.921474049747 15.0807228826 0.758717591437 0.726912580263 0.90956781635 0.713188144532 0.899086384063 9.83607781545e+14 0.860085739549 0.145942976321 0.787044094829 0.314516129032 0.895787498872 2.4019781001 0.945504926108 0.699 0.669808903644 0.095 0.85814741925 5
2.5389.25 -0.0204247815931 0.921828442486 0.604777678319 0.970589808711 6.96053937411 0.914144825703 0.197683643427 0.805285026767 1.26181935484 0.892829393805 7.39137122649 0.925226353045 0.751485786647 0.878339425327 0.701216141737 0.939485520661 1.29802107458e+15 0.884207975511 0.143910803911 0.92325281266 0.36935483871 0.932777597682 7.3363431167 0.816552995076 1.123 0.982247895052 0.089 0.903288108233 5
2.5389.26 -0.00783760003443 0.898456229364 0.41652902361 0.87580866099 4.75747455933 0.897129585665 0.14193890195 0.564810194198 1.13905729167 0.901380731682 5.10251261374 0.890430882692 0.74403827795 0.923051111943 0.00688815985458 0.955719872139 2.85391672154e+16 0.877495170392 0.0564813652953 0.898778305543 0.333333333333 0.89654018939 9.52890792609 0.889090909091 0.318 0.939505794342 0.04 0.870412076888 5
2.5389.29 -0.135347801046 0.968765422716 0.030213556571 0.953319628479 104.223301492 0.952274279094 0.628868420945 0.86105938077 1.56786935484 0.917596762779 114.891511683 0.956384348013 0.723901995651 0.84838186921 0.647802212606 0.90610917392 345852366203.0 0.878628662522 0.973081050897 0.972757828834 0.462903225806 0.927165680044 4.13047181102 0.157123448342 3.45 0.974545599168 0.673 0.872707173107 5
2.5390.12 -0.0699401866489 0.82330013967 0.035655876773 0.921664462176 70.0637498785 0.817887296541 0.194794628861 0.819258548554 1.65625084746 0.906330991199 76.7094679723 0.799789871756 0.728865339324 0.891043182878 0.22769196235 0.872646295164 3.34379624359e+12 0.892289648702 0.50532851738 0.846649810583 0.433898305085 0.811078131732 2.96714941777 0.942367066895 1.914 0.83847383508 0.454 0.819524290937 5
2.5390.13 -0.0134054519381 0.95566263291 0.101799470185 0.966870535818 17.6773997985 0.908828717237 0.246282859245 0.559647119505 1.07351230769 0.914439481718 17.8909252601 0.938526029062 0.788475991829 0.95472449243 0.612175056165 0.957819041678 3.22139143739e+15 0.853737008916 0.106732744044 0.95589394394 0.361538461538 0.955036484764 1.60599571788 0.948273892495 0.515 0.946814759331 0.067 0.923283957825 5
2.5390.15 -0.0220188612378 0.96099057081 0.0769512079777 0.978987404899 20.2962116791 0.938664173666 0.353601234976 0.731549473865 1.6885875 0.911946459688 20.0941197763 0.950823128231 0.806025698074 0.920156161267 0.355786634393 0.862590390148 5.19890361155e+14 0.884965424992 0.165093224216 0.959786986559 0.346875 0.903259514604 3.32957110681 0.677988912565 0.796 0.951935763582 0.1255 0.916654259354 5
2.5390.29 -0.0181809449685 0.889415461998 1.12245066584 0.902702216529 1.59858176157 0.939258280171 0.0682535225769 0.882512469482 1.30236515152 0.899460130486 1.63790400022 0.937538339777 0.778841889123 0.949011775008 1.67423336182 0.837108516262 7.34625240606e+15 0.882554026771 0.126772065529 0.889627736578 0.260606060606 0.906015472741 15.7426935849 0.866012826438 1.186 0.856263384869 0.077 0.932649491283 5
2.5390.34 -0.0113422969161 0.90432821265 0.908183554683 0.810548052504 5.79915452186 0.798286432762 0.218273128983 0.799624111004 0.994740143369 0.894289713586 6.3382270734 0.781191502302 0.730129301909 0.906075219633 2.05553940961 0.841255522224 2.6227085982e+16 0.851147586297 0.0815163358485 0.905417121993 0.225806451613 0.926270664122 2.03160270924 0.721731177924 0.709 0.904248698867 0.044 0.798373913549 5
2.5390.46 -0.0111543797748 0.644902976037 0.388239533472 0.678872326038 4.39877303725 0.670710542664 0.236186273789 0.837732023444 1.19645873016 0.906906974089 4.99509092014 0.600873982458 0.70273413234 0.742647901236 0.572671748446 0.876737547779 1.75396166875e+16 0.879826072077 0.0755536425381 0.64363282176 0.301587301587 0.906375438963 1.21937311941 0.872703166944 0.486 0.751000957145 0.047 0.685873950777 5
2.5391.11 -0.0642003147228 0.918133893792 0.027678188804 0.955260463226 40.796068019 0.922738516775 0.407392353246 0.917232467051 1.90078225806 0.971693889484 48.1477419956 0.927385298956 0.676153458705 0.933246059431 0.235024447157 0.938916495379 8.58660223159e+12 0.873127127051 0.440722113411 0.914770801117 0.383870967742 0.894788138552 1.83479044969 0.958329512754 2.03 0.963709207354 0.3245 0.92327936634 5
2.5391.725 -0.00681744987044 0.863073453933 0.967933265726 0.883838841738 3.20957557991 0.834959816262 0.0820698422342 0.909265540626 1.192975 0.749523279357 4.02345157009 0.809228403835 0.636578138981 0.849656686479 1.58740101521 0.85523237383 1.50687902588e+17 0.894165000147 0.0520206989478 0.862500881403 0.22 0.889282490163 2.35870148449 0.897818921008 0.414 0.85886497046 0.03 0.917285176368 5
2.5391.736 -0.0283313836732 0.840195639768 0.758651564731 0.753796097397 1.381577663 0.890955797526 0.150574801068 0.751797821734 1.86452407407 0.854865043622 1.48135281144 0.867659042388 0.74425144811 0.873297628441 0.240340274464 0.969492354276 2.93961310098e+14 0.852804924713 0.171385721306 0.839465683281 0.333333333333 0.913600873968 2.69559609056 0.790055604648 1.193 0.742298914029 0.1215 0.89433735081 5
2.5392.11 -0.0260544749816 0.918600801783 0.0757064741288 0.947340736875 16.1105429198 0.927095452422 0.374650116812 0.89165054771 1.42765 0.903141336125 17.16731686 0.906214981839 0.748877262234 0.905564482203 0.562776031281 0.942833081554 3.47135649865e+14 0.874947468446 0.177861090582 0.91803040376 0.343333333333 0.897802992093 0.624561850751 0.923180592992 0.817 0.955286002618 0.1165 0.944740288497 5
2.5392.7 -0.00552478164033 0.872163551008 0.388812742197 0.920775686453 5.04307697528 0.937099930538 0.122279548687 0.841561666274 1.4537042735 0.830782575156 5.15318321446 0.935149287704 0.780949416855 0.873407836975 0.0701220256293 0.909524788816 1.08713990119e+17 0.852929137146 0.0407521965457 0.872376541872 0.34188034188 0.872051434918 1.7909111265 0.894861011461 0.233 0.831709314975 0.028 0.944946298602 5
2.5392.9 -0.0178215338553 0.882761159535 0.102181012471 0.960602108116 10.5224322839 0.851143915863 0.510343609108 0.588650266524 1.27837333333 0.954269098815 10.6876295863 0.906059306574 0.785665417645 0.908982545481 1.14392302215 0.923933036554 1.7988255853e+15 0.86265621661 0.130403579013 0.872858818633 0.305 0.817134398888 3.1790886619 0.945732814848 0.678 0.955196147033 0.072 0.9450203442 5
2.5393.11 -0.0127925404262 0.567229515713 0.139296228966 0.91242371913 13.1107274374 0.606981221727 0.307686653232 0.854058312207 1.47146666667 0.907846801689 13.9048773419 0.606967452525 0.752423788993 0.935794279763 0.726742105901 0.932283939918 3.44938980917e+15 0.852375241062 0.102571292727 0.563850306676 0.351666666667 0.879772159305 3.46167432073 0.981823979592 0.512 0.65681589721 0.0635 0.600105991847 5
2.5393.12 -0.0160704920188 0.906789023305 0.0770028089039 0.978553033587 21.587196255 0.924351452893 0.233931574606 0.88284840516 1.66159833333 0.828778916329 22.9906264968 0.9279479678 0.749287219899 0.926946981733 0.692696102185 0.935981568929 1.73120737673e+15 0.798927981045 0.12445270253 0.907905681622 0.33 0.890041077837 1.64257555861 0.739839653673 0.7 0.829464199015 0.087 0.924222386767 5
2.5393.24 -0.00833122140952 0.797889375734 1.6039658422 0.834972209331 2.53574042338 0.814184875829 0.0719159900793 0.919663063147 1.138615 0.865380031286 2.84704833211 0.838662220014 0.710743416272 0.833679859827 11.5237969255 0.838424384727 2.33801505506e+18 0.910121941993 0.0589946840255 0.798660465864 0.111666666667 0.873795742309 264.60711894 0.833819241983 1.249 0.834296182134 0.024 0.867582831036 5
2.5393.25 -0.0692049370115 0.886960567698 0.0462609721308 0.979926677906 24.8162262228 0.95480880916 0.353333194384 0.811038122993 1.89133666667 0.972900854837 30.8605281966 0.911725388134 0.641704782228 0.913202146863 -0.00037824190648 0.967673664927 9.56117465861e+12 0.880234408332 0.434414499366 0.900681497189 0.313333333333 0.951297888277 2.48568846078 0.560924803037 1.947 0.701792234128 0.2585 0.936879534764 5
2.5393.27 -0.00701083416693 0.741927446527 0.485256412219 0.878846605241 4.24356604004 0.901397923652 0.110790597359 0.832311678446 1.19523833333 0.964195579335 4.4628730419 0.919057266523 0.758786025988 0.81623281892 0.271166287975 0.903720674339 6.00560933591e+16 0.893180475096 0.0489087709903 0.739204789353 0.341666666667 0.910238346619 1.61812297751 0.321977625618 0.283 0.905040421076 0.034 0.868071488951 5
2.5394.12 -0.0141448653461 0.926438719318 0.242650217955 0.946782444966 5.95552457227 0.94611445504 0.333777709598 0.855412044334 1.77334666667 0.848578513982 6.68834317852 0.930767148869 0.710565902769 0.877767822741 -0.000155836024611 0.734944406804 3.91540955704e+15 0.791802871228 0.100714836032 0.925506874122 0.313333333333 0.914720909663 5.91327201101 0.527480653467 0.584 0.598557770737 0.062 0.958856739535 5
2.5394.13 -0.0384946115545 0.873441053532 0.0496903192337 0.932910149306 33.1112839989 0.889878736311 0.158172714524 0.787635330325 1.38386333333 0.835694588261 36.90514231 0.889452385844 0.715965390653 0.903276132095 0.0502582684841 0.899426580514 4.4747937964e+13 0.894176890127 0.289764403173 0.874083073542 0.331666666667 0.938428735017 3.28515111723 0.601929420239 1.372 0.832658458133 0.2025 0.917020752142 5
2.5394.17 -0.0116026740418 0.736225317924 0.234326930856 0.910357685133 5.80676247544 0.726849681687 0.210273647376 0.944889277786 0.880730508475 0.801569991859 6.54591132291 0.692991894783 0.707891724591 0.921760426592 -0.188043631483 0.767246952953 6.12276099616e+15 0.868864106412 0.0885674390544 0.735922281045 0.289830508475 0.888546852973 3.10383747245 0.716490891267 0.563 0.690532763328 0.058 0.807941989411 5
2.5395.24 -0.00848954247482 0.953131027506 0.256116569371 0.953606481686 9.79753023231 0.954575358457 0.180297651264 0.803541709553 1.27023220339 0.746713033489 10.1277178247 0.957966284657 0.771983309641 0.944897660494 -0.240596657737 0.870054192898 1.66722079401e+16 0.868707344748 0.0661613499223 0.952605218967 0.34406779661 0.906025392642 1.31406044689 0.733778075062 0.349 0.935135807186 0.0475 0.948667680262 5
2.5395.26 -0.00641113587678 0.691735660443 0.290267799774 0.718737694785 3.90330455611 0.745104011737 0.160590009575 0.900564951709 0.807111666667 0.892436272341 4.16394271391 0.726580815477 0.748049925224 0.926338972544 0.605254188241 0.827980144489 5.60381659142e+16 0.752190308492 0.0505261297893 0.691935338154 0.33 0.910803255199 1.58180174777 0.880264873679 0.253 0.834318478394 0.03 0.725490732106 5
2.5395.31 -0.0322546102516 0.771996443905 0.0630097978016 0.848361994886 26.3967678499 0.801521479224 0.242700174102 0.640188095154 1.20697288136 0.802037454727 26.8099795939 0.807454620027 0.785700737683 0.849283368926 0.738535440031 0.877613954569 1.11957172846e+14 0.909666800736 0.238111897208 0.773540250347 0.38813559322 0.855053226804 6.47785477658 0.595446693648 1.291 0.724964056828 0.1575 0.784023212783 5
2.5395.43 -0.00949056872903 0.903240069255 0.299190322461 0.902721356196 3.10285076271 0.90000640106 0.140747325543 0.788230079494 0.865279661017 0.895931937675 3.43760101869 0.888994202909 0.720291533304 0.91960098433 0.858051352177 0.893484276506 2.1884927872e+16 0.904877859552 0.0678342903906 0.903434161952 0.272881355932 0.906406467183 1.10604175311 0.83107974566 0.431 0.959004658177 0.044 nan 5
2.5396.10 -0.00696258313904 0.835659542219 0.392609796209 0.860362061244 4.63616892835 0.903639079512 0.168359413846 0.871779839816 0.896739583333 0.933723577864 4.85268058272 0.899214421632 0.762395698987 0.79142416847 0.431627281841 0.865189877559 3.80152983817e+16 0.857191344282 0.0549975167422 0.83685502021 0.335069444444 0.91479285211 0.586644069967 0.947413793103 0.349 0.691691420394 0.038 0.875804195725 5
2.5396.15 -0.010892235341 0.866773191829 0.222941004729 0.923163073901 5.68664766004 0.915247272878 0.108006961693 0.739795610686 1.12807288136 0.953882504571 5.85581827413 0.928282992653 0.774946321808 0.852554949058 0.0377010807956 0.835820674881 8.78137910655e+15 0.828405925873 0.079822915933 0.854973287107 0.323728813559 0.856301697133 2.46250279894 0.830303030303 0.532 0.834074061341 0.057 0.92442943771 5
2.5506.4607 -0.0370446053965 0.905854345022 0.0923289852733 0.951986844428 10.4600737783 0.925633551 0.422860622219 0.740563211829 1.86143923611 0.939541809896 12.4198730222 0.915966656389 0.672079244302 0.822443936968 -0.232532578237 0.710938003727 1.04278903632e+14 0.844576009289 0.238176553931 0.910059011287 0.314236111111 0.934893989286 4.82072913606 0.724164256374 1.351 0.776414027023 0.1705 0.917010186424 5
2.5507.4384 -0.269035485537 0.815047695838 0.0335390996164 0.939729500788 65.8742917126 0.874198438733 0.607714202031 0.90918510106 2.20851282051 0.913672114935 94.7915724953 0.866648211561 0.554560742088 0.903479541712 0.157079900479 0.88702731417 37006395376.1 0.861757560177 1.52753565835 0.857206856855 0.401709401709 0.925312895044 11.4447191828 0.949706339582 5.583 0.857410923823 1.427 0.844772279654 5
2.5508.2058 -0.0319721504002 0.833040112041 0.105746317862 0.874292937552 8.09888516373 0.762196251758 0.203786303492 0.697895903398 2.09065470085 0.863490345765 9.43093729014 0.783280610577 0.685288234015 0.74354372959 -0.306374704647 0.731400727664 1.713834939e+14 0.874212702383 0.206632073002 0.832127192486 0.31452991453 0.910709179159 6.99399505618 0.983337812416 1.073 0.828366651345 0.155 0.820645797688 5
2.5508.2071 -0.0876720138814 0.939680944554 0.114550649717 0.878198671373 26.9760693865 0.800362350087 0.263882132072 0.594876368037 2.14409230769 0.77505939739 34.9676501976 0.66687202251 0.615623390443 0.890139377924 0.0608401686308 0.92281377964 562257943635.0 0.900290884129 0.553486012435 0.909641973727 0.387179487179 0.849998933102 0.815016682348 0.910250548874 2.527 0.864911431503 0.4 0.913172268539 5
2.5508.2727 -0.310966623471 0.93607242373 0.558254294068 0.971309043157 3.20656266286 0.848627445432 1.47642674757 0.913933019023 2.38475198413 0.893894468521 5.16753664773 0.847473030281 0.495175395822 0.855220078391 0.366836827877 0.909386505671 210672035716.0 0.897359091194 0.939377107741 0.938504762281 0.388888888889 0.868957307216 101.186478647 0.844992541413 4.697 0.94810179995 0.6155 0.885876058068 5
2.5509.22 -0.0276024826903 0.740600013661 0.0792269707416 0.957640293097 31.4765549915 0.80273845239 0.137093850419 0.821206129789 1.07436721311 0.918073080902 34.787322123 0.731166340454 0.72205301674 0.955438835268 0.328751662934 0.95550004709 1.75348094263e+14 0.855944963053 0.216764785315 0.74654436742 0.332786885246 0.975466818112 1.60599571788 0.90400529626 1.137 0.715036345893 0.152 0.705402682832 5
2.5509.26 -0.0167250574383 0.881121519966 0.29707520208 0.964477100599 11.6161161812 0.928233313291 0.161241409585 0.654360401818 1.55069516129 0.805241290761 13.0708452866 0.902884187257 0.709186017383 0.891843702694 -0.16692811874 0.870352599116 2.01403640358e+15 0.880147522871 0.119333608533 0.877540394574 0.346774193548 0.879574872823 9.495826947 0.0811923873517 0.714 0.836851672261 0.0855 0.934231179896 5
2.5509.38 -0.00611739438873 0.924203534474 0.742545959233 0.806892831531 1.75376279457 0.873682275519 0.168775007278 0.696663837053 1.06409833333 0.93112226364 1.81876043186 0.871322259213 0.769481612614 0.902569769825 0.117934135083 0.882476720076 1.16321381827e+17 0.854519936383 0.0429761637555 0.921743779484 0.331666666667 0.875308921858 8.05910006925 0.8575 0.304 0.492802378062 0.031 0.906291105435 5
2.5509.42 -0.0188408269562 0.689519323486 0.359966658442 0.872364252591 3.4168802256 0.791438691292 0.17280722006 0.834708876741 1.40227076923 0.833259069571 3.78340138914 0.801501597507 0.72069287384 0.898772328583 0.35211695903 0.512714661105 2.51832547699e+15 0.873944067765 0.120344043029 0.700697600862 0.313846153846 0.910384930529 15.1889791624 0.930612232958 0.615 0.737895498256 0.079 0.839395235545 5
2.5510.11 -0.109173692909 0.832865049737 0.0135090687329 0.971374563846 73.9037849291 0.930111140068 1.30291251617 0.970673079051 1.72935967742 0.915168863986 88.002421584 0.927970295087 0.670154517477 0.919538491901 0.147409155127 0.900481497521 711569530403.0 0.859729190535 0.771526085622 0.853478029069 0.372580645161 0.888607378698 3.27313769822 0.915742621303 2.69 0.948759029034 0.71 0.913865261488 5
2.5510.16 -0.0819788712043 0.915116619282 0.0170275856465 0.951111360078 78.4417537871 0.897200332095 1.08358942644 0.960386209255 1.61628253968 0.813994958594 84.1996852075 0.913875187325 0.743429377056 0.870301203765 0.264834403083 0.907065220765 2.11497673186e+12 0.869892434636 0.5927025543 0.914672590142 0.446031746032 0.864344566018 1.54523112249 0.913355565154 2.049 0.958410046497 0.499 0.902520216525 5
2.5510.18 -0.010774793151 0.821671283289 1.42772704344 0.895927756021 1.5414248612 0.835487137294 0.119431855384 0.858416328872 1.16574444444 0.766170046015 1.89506510087 0.906045665125 0.649084318358 0.921597604897 2.05314926049 0.526191993908 1.19324655632e+17 0.89191849766 0.0751414064023 0.822303798549 0.220634920635 0.91966525507 3.70418227995 0.586848832965 1.173 0.674934845022 0.039 0.857773686079 5
2.5510.36 -0.019491989898 0.777634023718 0.237038121928 0.868512060797 6.72803186319 0.862522169914 0.177143139261 0.747117315969 1.15959677419 0.921539059074 7.36615884564 0.834740020728 0.728869623821 0.899200258484 0.520005274954 0.895054807021 1.95746078177e+15 0.874117577458 0.124757160917 0.788905046127 0.327419354839 0.919204525013 2.48306997796 0.856056539583 0.732 0.954335016981 0.0815 0.746387162464 5
2.5511.16 -0.0358867371347 0.943149669021 0.093880431363 0.979602009091 10.6284607406 0.942281010451 0.443078043732 0.624297393117 1.57755208333 0.911570901838 10.9501273042 0.945801167044 0.774558270908 0.818060027046 0.553176221768 0.932254773236 1.63138257513e+13 0.767002867453 0.244412230558 0.942005132887 0.375 0.950451937858 3.35795836219 0.826454242744 1.106 0.897416919803 0.177 0.932019233933 5
2.5512.758 -0.0665732413151 0.93459699492 0.0204885933916 0.969344249709 51.3282573613 0.939891662418 0.678542822628 0.945670828829 1.7017982906 0.875996755066 51.6975801442 0.882405326813 0.792299161006 0.922672680591 0.517585155586 0.839949732714 4.5856123275e+12 0.895265440226 0.47280054241 0.9323232313 0.468376068376 0.878737766629 4.51943356506 0.591572450172 1.643 0.983122712841 0.347 0.916676886523 5
2.5512.760 -0.0197248230978 0.875908321612 0.328670646448 0.753816769315 15.0542288907 0.930688547086 0.266059841874 0.939428918679 1.45698846154 0.855362410529 16.9383945213 0.931464068043 0.709233371535 0.920753394166 0.716773385729 0.879504262795 9.22249132939e+14 0.878667519737 0.146680081325 0.871405009413 0.298076923077 0.914188231035 1.1519988109 0.910842680472 1.22 0.589135430735 0.098 0.924041134809 5
2.5513.11 -0.0309430446046 0.740296818647 0.0418715795752 0.909193183981 28.0142540534 0.861747929156 0.323206579206 0.67143611637 1.30243333333 0.876347922093 27.7887468618 0.856536742092 0.804475813385 0.800707132794 0.907554878091 0.872758926063 1.42165577195e+14 0.873223402693 0.222969081381 0.73612618851 0.346666666667 0.947894298117 2.24839400503 0.902129120879 0.946 0.807205855446 0.1115 0.932432551798 5
2.5513.12 -0.026333444525 0.958827848425 0.100376973948 0.966766192344 17.7083537858 0.931846150357 0.241799022269 0.900305545367 1.32408644068 0.876926344585 20.1531232088 0.953462670278 0.701194855737 0.789998469931 -0.00277027457659 0.931469494374 3.18378815555e+14 0.864984160269 0.185532863629 0.958903703707 0.262711864407 0.969315640452 2.87810383809 0.771808179018 0.991 0.934260552963 0.111 0.879831922991 5
2.5513.8 -0.0234176395 0.766590525097 0.0438207034547 0.968067540772 21.3255468679 0.758544567498 0.698460806552 0.657856731485 1.523835 0.902210371876 21.8561954117 0.784183374857 0.778625285877 0.831617314172 0.850546700631 0.926520125264 3.80306186266e+14 0.801957677395 0.17761093067 0.783505225362 0.325 0.872575347002 4.09749205311 0.943452380952 0.814 0.896305425794 0.104 0.933893611523 5
2.5514.16 -0.0202101097491 0.644841595495 0.0645476428148 0.748639772463 22.7525350416 0.913282281451 0.171968049321 0.854535246448 1.371865 0.851575692953 24.9051158643 0.879087561301 0.729027845611 0.839024090583 0.147174548096 0.798654243388 5.93860911649e+14 0.872265290722 0.154772355127 0.65001928119 0.366666666667 0.949491716098 1.32972714773 0.962569773723 0.759 0.567326911833 0.0965 0.940126958571 5
2.5514.18 -0.0129940330987 0.944308012629 0.20035417758 0.963725473691 7.58562305705 0.949842852155 0.169435534266 0.923394252483 1.09863760684 0.966921873094 8.0643625084 0.955335384907 0.750626871402 0.814551543968 0.0739342730786 0.913829175731 3.20235265673e+15 0.871166049338 0.0963286988889 0.945506136599 0.34358974359 0.921987462895 6.04432505194 0.894842249648 0.509 0.825665681312 0.075 0.966277080115 5
2.5514.21 -0.0231749628035 0.612344431052 0.0782844708283 0.832505758908 14.6787662341 0.62399928966 0.193518007393 0.753973138063 1.527695 0.704624012417 15.9400168824 0.591498999573 0.734858409576 0.868406978028 -0.106952559647 0.911319007424 4.33306806799e+14 0.809042822324 0.163682676535 0.607596318293 0.341666666667 0.950773805963 12.7602417763 0.834641125005 0.874 0.254051478156 0.124 0.684193675738 5
2.5514.24 -0.034539777323 0.851441562988 0.0537276328127 0.93732039457 19.5190008869 0.915360307403 0.521487391302 0.662612770702 1.45563166667 0.861845638527 21.1962348683 0.88797009227 0.73485516671 0.826480920585 0.216134837236 0.882084163782 1.01954983078e+14 0.913634646647 0.247006439523 0.860377955879 0.268333333333 0.848921244837 2.95663600551 0.593455749381 1.256 0.586735672947 0.177 0.891564951996 5
2.5514.32 -0.00622223623207 0.829060646005 0.922178419125 0.951773807284 2.49658820512 0.911313874306 0.168821268453 0.870654246269 1.08775897436 0.870425386041 3.05420878867 0.879396883971 0.652305564398 0.933727550065 1.01914158594 0.906267591353 2.63381663145e+17 0.846107014695 0.0444446782283 0.833072568875 0.249572649573 0.945155419303 4.02955003463 0.898633401484 0.439 0.92345386608 0.024 0.92877563302 5
2.5514.39 -0.00920915884232 0.824865981135 0.497929060198 0.907977467761 2.84135908441 0.897094466724 0.111188971188 0.81560479262 1.256155 0.902356139569 3.02016043032 0.89495260036 0.750756326252 0.9166105981 0.0134499505371 0.718695131626 2.68399247421e+16 0.905081709892 0.0614074692877 0.825775099177 0.328333333333 0.964931188646 2.68636668975 0.938915801555 0.357 0.738946147048 0.04 0.880003579117 5
2.5514.69 -0.129467941822 0.854328809367 0.0193542968571 0.917454459185 69.9367572483 0.83685154813 1.30594365604 0.887010300391 1.87123809524 0.862325874404 79.0377520737 0.830644983623 0.706112342772 0.868149578477 1.00532616225 0.926720812334 535651123627.0 0.89329291919 0.876589986556 0.864220252516 0.460317460317 0.911717015724 11.1931945406 0.918534095353 3.689 0.861623043704 0.438 0.908750728483 5
2.5515.12 -0.0065292907711 0.69287300754 0.523840608205 0.820799909273 4.24477936423 0.625570921335 0.150923649273 0.921873205389 1.12352881356 0.847504597353 4.86800697047 0.61029183762 0.695835883802 0.830428067391 0.0369104459243 0.744314582337 8.15370905984e+16 0.840315375024 0.0481904375962 0.69223776622 0.277966101695 0.908060314664 3.80568614381 0.864546328769 0.336 0.548589201679 0.0275 0.696355729537 5
2.5515.17 -0.00575248895596 0.925420721228 0.673322184907 0.955349074537 3.19049494537 0.897468127005 0.114289551043 0.898381023186 1.17600333333 0.886654080478 3.40319137879 0.891616689479 0.748125709964 0.842714988445 0.174519004389 0.844932114568 1.31045175653e+17 0.898448159278 0.0408430454991 0.924681462068 0.346666666667 0.812454515149 2.01477501731 0.865240449344 0.258 0.679118744585 0.028 0.952042770085 5
2.5515.19 -0.00574282222399 0.850015982093 0.762560833782 0.89331866596 2.21333955453 0.845893261337 0.111372735977 0.78195526838 1.14060666667 0.938394590057 2.46050534878 0.829702431869 0.717838295043 0.840456092556 0.242858313681 0.873178630872 1.7870064238e+17 0.874702389657 0.0405539537 0.849368665955 0.291666666667 0.890481639247 12.7602417763 0.845280275759 0.283 0.94542154317 0.024 0.916079673238 5
2.5516.11 -0.0177355048749 0.962194871013 0.0721474762925 0.977529376423 17.6317619915 0.959655427843 0.243950850085 0.734661538516 1.31384 0.740691116429 18.2091866005 0.964645264851 0.772694924706 0.890695749512 0.247400927049 0.911780522083 9.60731551628e+14 0.866773580555 0.130784716661 0.961507642952 0.36 0.913573509087 9.40228341413 0.833941043756 0.606 0.95582682806 0.0965 0.934552733186 5
2.5516.12 -0.0336546552832 0.753312848961 0.115976872913 0.87695945203 10.4684608753 0.841465832497 0.234937612774 0.850005642118 2.05670847458 0.873550574082 11.952170057 0.691076365295 0.698938497249 0.917738015192 0.250656245586 0.940587679214 1.37198416381e+14 0.805420291149 0.213003108335 0.760269710803 0.384745762712 0.956941109131 12.1271467329 0.323903222417 0.975 0.818086774438 0.154 0.803718849394 5
