Macho_id Sigma_B Sigma_B_comp Eta_B Eta_B_comp stetson_L_B stetson_L_B_comp CuSum_B CuSum_B_comp B-R B-R_comp stetson_J stetson_J_comp stetson_K stetson_K_comp skew skew_comp kurt kurt_comp std std_comp beyond1_std beyond1_std_comp max_slope max_slope_comp amplitude amplitude_comp med_abs_dev med_abs_dev_comp class
1.4295.526 -0.0316194387825 0.836594784642 1.89969480635 0.883507352752 2.4490218274 0.969913101634 0.190534523343 0.912949115632 -0.305285882353 0.802571317175 2.70434277632 0.974474528581 0.722659655194 0.951371043858 10.2728547362 0.670266265091 8.14112549968e+16 0.900817778895 0.189214664805 0.835249863825 0.131764705882 0.699376237821 32.4931221519 0.318216175359 4.369 0.626761997867 0.046 0.890368291098 4
1.4296.203 -0.0108151479676 0.972086872126 0.974500269361 0.911633006466 2.08125057304 0.893152448613 0.0908676298164 0.924162632678 0.07050287687 0.85799016622 2.26776799874 0.894807675947 0.732366784527 0.960672707252 0.189790190315 0.94055050967 9.8604150829e+16 0.888393380119 0.0701752512432 0.972439490836 0.286536248562 0.95060080327 16.5068034731 0.301925925926 0.612 0.296851494706 0.046 0.95525046418 4
1.4297.1231 -0.0582399013084 0.831611115649 1.44272379754 0.860954297255 1.4469085978 0.872279904812 0.119439031223 0.920663824123 0.255303030303 0.843554661881 1.59784590331 0.891653593049 0.722618532018 0.938429522173 1.19201539707 0.865447189225 5.63012908819e+14 0.889039859689 0.274163452986 0.826517330804 0.240093240093 0.872887262579 40.8368537643 -0.0135135135135 2.439 0.844539361725 0.1285 0.872411718725 4
1.4297.1386 -0.0214647288337 0.89095419313 1.71258733642 0.841892076157 0.591825193435 0.874699552785 0.173979864476 0.871736266485 -0.403272873194 0.926494070167 0.758387049989 0.842927163684 0.622738091807 0.766317768844 0.847678276373 0.919325428179 6.96095133021e+15 0.868053677718 0.115514143683 0.889582219763 0.191011235955 0.921275776658 10.6416605238 -0.0117647058824 1.164 0.625326343852 0.041 0.942119668632 4
1.4298.334 -0.0624532647994 0.94495279553 1.92622079039 0.943376450201 0.757533374519 0.885398901273 0.69872140602 0.920925114798 -0.252730864198 0.903203428117 0.93860649062 0.910614167242 0.644052261419 0.663339202804 3.42204324669 0.932981431612 4.87487415789e+14 0.902291769292 0.348630624109 0.945986307578 0.10987654321 0.934098306521 36.527317863 1 3.198 0.916051858162 0.062 0.928429122809 4
1.4409.268 -0.0242502215986 0.92230710021 1.19552965696 0.908394596286 1.80994471849 0.901788539334 0.105057144849 0.970517202206 0.088912543153 0.967492160486 2.2003875585 0.926024624031 0.65640067804 0.929659003404 4.02624039384 0.961857822067 3.42273659913e+16 0.884005755537 0.144661557533 0.922904549672 0.0943613348677 0.977882076185 14.8561795431 -0.0133333333333 1.475 0.934936471083 0.049 0.932335600907 4
1.4410.1495 -0.0515293945277 0.956857374655 1.87348535731 0.889530254084 0.838527585522 0.913733212461 0.45232865607 0.914872667667 0.161573809524 0.926474098955 0.924253433749 0.886006672159 0.723984341105 0.869874717645 1.35849217293 0.856240295894 1.1645547467e+15 0.887596193262 0.236623225049 0.955204527174 0.214285714286 0.979747277642 82.4992098032 -0.0125 2.48 0.899056356623 0.0965 0.915194093974 4
1.4410.495 -0.0269689141277 0.960438873303 1.78958572963 0.927788613564 3.36043503886 0.974027158608 0.217359234159 0.858594897506 -0.388851981352 0.898469255179 3.77759558658 0.97021682297 0.709876719079 0.979276233747 1.99062781634 0.953253626689 4.58468771781e+15 0.893127884612 0.16845601004 0.960335403577 0.152680652681 0.964016770071 36.3595806231 0.710265296457 1.207 0.65415082601 0.0335 0.814463253456 4
1.4410.59 -0.0149780707311 0.897285120155 1.87689489046 0.939964770754 10.1999949243 0.864536923697 0.10140396037 0.963629986314 -0.432965853659 0.912371458593 10.3884473939 0.844148563564 0.783523816502 0.95131119973 0.94090063349 0.923237984949 6.33078632543e+15 0.869485448808 0.121416953959 0.897533540664 0.35487804878 0.864431987013 5.82719356811 0.730024078322 0.562 0.867964953233 0.071 0.95780502216 4
1.4410.76 -0.016255625286 0.942941201007 0.509958520755 0.865152902038 5.63518871034 0.928157022675 0.265056152264 0.825846252226 0.836148780488 0.959347193157 7.26385675459 0.963140311522 0.619076166116 0.930730986797 -0.615483951964 0.85403665532 4.006129916e+16 0.870312955983 0.109992360294 0.94311168115 0.292682926829 0.913285733819 7.57597253389 -0.0128205128205 1.406 0.987015121631 0.071 0.938099951751 4
1.4411.234 -0.022617416111 0.955674525513 0.735803592007 0.957547992687 2.84451443739 0.958361420007 0.216835416935 0.94568726371 0.33216570771 0.873498484706 3.04020034264 0.959695950986 0.746635834882 0.917552724216 0.975520716867 0.952137107609 5.59491576504e+15 0.888001898123 0.136303923261 0.955868077177 0.336018411968 0.923032510317 7.59363776627 -0.0133333333333 0.746 0.946433557753 0.077 0.932733149296 4
1.4411.612 -0.0466838670696 0.860570023516 1.16020511491 0.919732018247 1.50091061866 0.944667483896 0.572254080185 0.861777492213 0.722194013304 0.944265801362 1.67142435061 0.937075318472 0.716590417779 0.888507891222 1.1246357519 0.957753845577 1.45148218647e+15 0.860374009487 0.224309874067 0.86449458129 0.334811529933 0.9125558123 46.5704351635 -0.0128205128205 2.142 0.743598577094 0.1225 0.867356636835 4
1.4412.28 -0.0281476227737 0.978946677812 1.82613181212 0.96200054441 41.4878646281 0.960210367231 0.159226635886 0.942893716417 -0.450635241302 0.941501473639 43.7533981346 0.965747422148 0.756679878244 0.970458098121 2.47877717425 0.941285389945 1.36851199616e+15 0.889934238825 0.253438541806 0.979165775715 0.0931537598204 0.941370376014 5.28307542464 -0.012987012987 1.274 0.986414878514 0.059 0.95269554589 4
1.4412.571 -0.0314244050036 0.958815728978 2.16111636963 0.885031337827 3.49325789666 0.915858186157 0.350153635072 0.956481971468 -0.321345898004 0.951138163265 3.44834433542 0.932817702858 0.808393689952 0.68141200019 1.13980796881 0.921751624127 1.52203333403e+15 0.88143905157 0.194104891656 0.95309348715 0.349223946785 0.82316086931 25.310734468 0.547302537749 1.065 0.374788166728 0.0795 0.93828179461 4
1.4413.210 -0.00723864794735 0.982050779374 1.86541002154 0.886602846293 2.03581477492 0.970836666139 0.0782030346616 0.849026014667 -0.36391958042 0.944835828545 2.27753773581 0.976420736653 0.71330549867 0.93644738438 1.27949180923 0.911116595486 3.92820862402e+17 0.863069826474 0.0511443211692 0.981984186776 0.241258741259 0.92126197168 4.81608378105 0.809882813108 0.423 0.903856179261 0.023 0.958582671386 4
1.4413.268 -0.00862316198413 0.898438675957 2.13202058812 0.93203192792 1.78839388139 0.933754579467 0.0799848636671 0.924757920984 -0.431698447894 0.94375828847 2.14875244107 0.92529214367 0.664170655524 0.927493057159 1.51037912126 0.941712397368 2.91598256225e+17 0.881435210539 0.0589790723951 0.899201268027 0.237250554324 0.94752265107 5.16278579866 -0.0128205128205 0.421 0.815073480787 0.025 0.918638937727 4
1.4415.59 -0.00589334078005 0.924776470578 1.96582095913 0.964433242821 1.61875875699 0.952322117385 0.0602850180784 0.931449160974 -0.324864795918 0.979122621738 1.88508249186 0.9580591706 0.685258864612 0.92468878692 2.45015415181 0.955815886846 5.39636411579e+16 0.847277027659 0.0471952861657 0.924685567814 0.145408163265 0.961480089952 6.31125986105 0.846776838861 0.42 0.966259970315 0.0135 0.958939830004 4
1.4416.306 -0.0162255491696 0.962041754839 1.51419267706 0.961490412635 1.47081115387 0.971946596795 0.134216605555 0.933425157589 -0.234984536082 0.961920667634 1.80223301722 0.972239335647 0.651251691416 0.928720343253 1.81692686721 0.951596134578 1.48116398577e+15 0.903850073094 0.102050842413 0.962099391673 0.190721649485 0.979059427439 8.9082384432 0.825759794791 0.801 0.986573692842 0.0315 0.967904545041 4
1.4416.330 -0.0450167143287 0.952989339123 1.90095306304 0.892338059037 0.696698888367 0.96971873353 0.22635899492 0.950168908388 0.304893229167 0.860684998883 0.92634910742 0.972407103812 0.600168671253 0.717782753496 -0.243101919704 0.834502745724 3.8156250716e+13 0.90223497712 0.251379780518 0.954011950425 0.21875 0.91867081074 32.1078023618 0.485026783359 2.369 0.891876342961 0.104 0.785137302062 4
1.4416.364 -0.0308228288982 0.694131659252 1.98471234882 0.929060048115 0.818440959238 0.835869958955 0.115944039101 0.951577622845 -0.336064697609 0.860477517436 0.999463730661 0.895574594445 0.653466319423 0.731092880942 15.6112521454 0.748370231093 5.25350693989e+16 0.900963768482 0.19106126574 0.693535757443 0.0154711673699 0.58515059267 13.8805069445 -0.0133333333333 3.641 0.586811770865 0.027 0.946194856721 4
1.4416.399 -0.022715951027 0.938103429836 2.06870176865 0.92685469225 3.37559575987 0.957854674319 0.116523417798 0.925168515986 -0.175213953488 0.938013853158 3.70549471204 0.954163151882 0.726954327481 0.901034161851 1.67940169626 0.973471320964 4.78487091618e+14 0.883530790628 0.141631366091 0.942481040446 0.211627906977 0.964808039885 17.3006774436 -0.0121951219512 0.957 0.969332962036 0.0535 0.907372477509 4
1.4417.1830 -0.0615938113352 0.963156365374 1.98215864721 0.867334049528 0.872498452277 0.950257379898 0.130405990487 0.970218202019 -0.195013297872 0.946831466537 1.00277773987 0.949181027856 0.694325110376 0.879888351655 3.15431883648 0.941623735237 3.42806221098e+13 0.854467451085 0.299775114008 0.963846275051 0.117021276596 0.984335180471 10.903672712 0.844852970816 2.199 0.96976606537 0.0615 0.894794297561 4
1.4417.456 -0.0251678106539 0.911319588767 2.08358781989 0.842434602913 2.76039751153 0.918605164132 0.0533676518643 0.882697141759 -0.447911627907 0.93421123508 3.09238910999 0.91611499159 0.712328602855 0.88355267691 2.08796049082 0.947822546767 5.97114922907e+15 0.88520534098 0.157526292625 0.909468966905 0.137209302326 0.968151463194 11.2790435508 0.527424608648 0.941 0.962830567534 0.034 0.895353653055 4
1.4419.56 -0.00685647421849 0.967572121879 1.89504146017 0.934491681173 3.98339530758 0.911431805169 0.0899184412712 0.967419837982 -0.505236979167 0.900738419412 4.55004901231 0.929859862926 0.698618728468 0.965395933561 1.64524572359 0.922849747039 1.25240284903e+16 0.900073678852 0.0544634566183 0.967710725239 0.21875 0.845092448287 1.80464696813 0.763217778209 0.305 0.912458129343 0.0185 0.959682893319 4
1.4530.37 -0.00645291885654 0.89593987102 1.84758889242 0.970304580103 3.18068849972 0.841031578274 0.0582536192224 0.918776546592 -0.423938554217 0.943875382844 3.95251979839 0.840803601842 0.642169945311 0.714205677526 1.75164468306 0.869894716045 3.05419446747e+17 0.859301447252 0.0546918459368 0.901341619904 0.181927710843 0.880745286652 4.42062960339 0.359338672178 0.312 0.853464095988 0.019 0.901111711166 4
1.4533.100 -0.0156651066428 0.937796523001 2.07453683459 0.813393342143 7.2118441464 0.972419221628 0.0642589982889 0.904006247134 -0.379565268065 0.960427536263 7.60840568944 0.975315027619 0.756407040284 0.891625457018 1.31658954587 0.962519697978 7.98355929545e+15 0.884886804351 0.123521611576 0.933751068723 0.217948717949 0.863933164557 10.9589041134 0.351498109956 0.512 0.936487440735 0.041 0.901653402934 4
1.4534.188 -0.00588791283589 0.822068834445 1.81811799897 0.906251316251 2.15450044832 0.898954366991 0.0914825264802 0.950210397594 -0.424924050633 0.960619838666 2.36553933581 0.880916351036 0.726807342295 0.921653176759 0.804047659108 0.915502006095 7.33022605343e+17 0.876164006077 0.0424995239918 0.823593601572 0.296892980437 0.950341480866 8.75228984208 0.088 0.375 0.521591716018 0.024 0.915247183343 4
1.4534.664 -0.0185142932015 0.890908274989 1.58505245804 0.947146492502 1.16292780404 0.939591419467 0.351020607695 0.927790413382 -0.125774453395 0.959330064497 1.39180478622 0.919143284675 0.666771947341 0.896688566876 1.35262225439 0.953088622245 2.68422979021e+16 0.882998773667 0.105488562403 0.89578069655 0.208285385501 0.944117070585 14.588659951 0.638095238095 0.92 0.826423480495 0.036 0.939124310215 4
1.4535.273 -0.0112354679693 0.930686369867 2.05220986786 0.775087191338 1.62729488862 0.96079968684 0.171798445472 0.939857428606 -0.200053191489 0.876330743698 1.77820055031 0.95373289793 0.73027832597 0.941895920272 0.924674831034 0.841789260199 2.25210059783e+15 0.874282051944 0.0777952169033 0.929819752925 0.295212765957 0.919813338907 7.15630885256 0.718465522375 0.564 0.899043809543 0.0475 0.955479264778 4
1.4535.489 -0.0182478827837 0.772887858194 1.69281696524 0.862523258878 0.470166000039 0.825966646639 0.104341152051 0.950423141929 -0.395804347826 0.906161526511 0.568586694591 0.818223398204 0.659868532979 0.743644184218 0.169922172 0.76054914467 6.33753463914e+14 0.88759704607 0.112725155404 0.77278368807 0.296195652174 0.906010986772 12.6655469593 0.511825796809 0.992 0.636494616711 0.0725 0.926486973516 4
1.4536.1344 -0.0434888442899 0.949133578951 2.16002612695 0.686206840199 1.23013663745 0.939659713977 0.139370751841 0.923882930722 0.250957446809 0.822406385044 1.40811713734 0.969265487837 0.697135920484 0.69808177856 1.55475089323 0.781160464389 7.56017417974e+13 0.887786148956 0.203454346021 0.950550613933 0.242021276596 0.95625987685 25.310734468 0.812656910345 1.308 0.905947752401 0.087 0.881519065577 4
1.4536.581 -0.0556722717432 0.95540982555 1.85058937517 0.857851437391 2.26434149485 0.954230612324 1.31566353777 0.968718803881 -0.124108333333 0.923243024085 2.54744404949 0.955691094939 0.709316663208 0.87015835169 3.97733527926 0.894779673913 3.25674824184e+13 0.901163543024 0.31839420681 0.953945061536 0.0638888888889 0.976521251465 21.9215619065 0.708101934471 2.256 0.77220528712 0.053 0.943042394995 4
1.4537.228 -0.0123107770286 0.94139926553 2.04210069315 0.909145604796 3.07503106832 0.976655125694 0.167710702306 0.853324283242 -0.248698453608 0.954199683635 3.52059530979 0.970705133471 0.697005641545 0.915744629506 1.61926132852 0.918462626808 2.5032812153e+15 0.887660065087 0.0848803644944 0.941496330592 0.211340206186 0.789631996934 1.80327868891 0.934456451263 0.506 0.933789199027 0.039 0.941251994582 4
1.4538.444 -0.0182231571045 0.873364622771 2.22587763032 0.944009075052 2.1507489568 0.938344650994 0.0682496060031 0.922354354738 -0.388231770833 0.861226714368 2.18537179585 0.954074494161 0.785357288305 0.940274437535 1.66311330565 0.88649932605 7.89978050255e+14 0.847013756215 0.114375747321 0.871691610223 0.229166666667 0.91085779173 22.950819677 0.830227441783 0.857 0.679773333813 0.039 0.980970560823 4
1.4538.469 -0.0147773583988 0.831439489887 1.84811790445 0.858387784921 0.871595483326 0.811268987581 0.0655153237893 0.887213208875 -0.28493814433 0.862723701218 0.951451057853 0.822443031979 0.731023619085 0.89512468974 1.63392231604 0.894236411874 1.73619334415e+15 0.889650833998 0.0910623099964 0.832100763834 0.213917525773 0.933917766093 8.47747901851 0.651456435873 0.547 0.749541332601 0.03 0.922290507336 4
1.4538.81 -0.00526226418644 0.97419654838 2.0877005138 0.951464833342 3.29011460997 0.926223431062 0.0565916078143 0.948985602742 -0.419049479167 0.958028270951 3.52025873311 0.946427411586 0.745829115928 0.952212101089 1.40332074853 0.951009006785 4.03327807105e+16 0.892887976036 0.0414628458329 0.974175697 0.278645833333 0.928569813277 2.25580871017 0.569102172949 0.247 0.955811734538 0.023 0.890911355076 4
1.4538.923 -0.023275593802 0.89379357722 1.90263118247 0.921244087228 0.700445131056 0.899394831209 0.118481684109 0.952566845539 -0.241944736842 0.977495322203 0.795454062603 0.897731957 0.702686982016 0.934317294653 1.08639526296 0.853217484335 4.24169450384e+14 0.891105099309 0.129277364347 0.894358783081 0.189473684211 0.975043997288 8.81081527601 0.624346753305 0.901 0.903006556649 0.044 0.831240002601 4
1.4539.1630 -0.0321530235267 0.551136062621 2.18717676327 0.974012482735 0.712310739231 0.980039830079 0.10490401953 0.850254246576 -0.237175531915 0.914034412742 0.812452115572 0.976250124677 0.699639965251 0.799776922909 -0.423015594796 0.485382795619 3.21423482298e+14 0.846807261701 0.166631676213 0.540639441649 0.172872340426 0.935085447631 24.180790965 0.695377357393 1.84 0.412704210028 0.0525 0.926187068342 4
1.4539.1742 -0.0476102686225 0.750837218083 2.21267636093 0.970907783713 0.322690237382 0.907004730669 0.0454328135322 0.852126391699 -0.272210106383 0.94257509665 1.38040900004 0.596594296168 0.186543849991 0.33623148663 -0.0114283916777 0.652302127797 9.87696253783e+13 0.825959424618 0.2509152325 0.750078838899 0.103723404255 0.886718971747 35.0173897181 0.615757558117 3.195 0.581801825738 0.051 0.8167001536 4
1.4539.37 -0.00634301358863 0.868672128373 1.8918344857 0.919197870569 13.8484466241 0.788888749525 0.176746544841 0.94241896541 -0.500528205128 0.693310714473 15.8814415402 0.757226086675 0.695847437904 0.926172937378 1.85986247226 0.847758827557 9.44042096689e+15 0.920095277882 0.06196805499 0.869502198578 0.187179487179 0.840409016186 1.20562625547 0.789159938448 0.353 0.899593035618 0.0175 0.880634581928 4
1.4539.778 -0.0496150047939 0.908638205408 2.01182354829 0.968168002503 1.31634089228 0.947606535497 0.0832762429978 0.94263779226 -0.125976315789 0.911017541704 1.67296537948 0.936500199268 0.627891075883 0.919879075054 5.39182370626 0.930408154648 1.09070316864e+14 0.896070180697 0.284178296169 0.909286581561 0.0473684210526 0.973149838427 2.1451518436 0.970252736309 2.459 0.893481554866 0.037 0.955664965391 4
1.4652.360 -0.011369054957 0.932526444602 1.83874572256 0.92226655216 1.12399229505 0.899905416491 0.0862146924289 0.940241878991 -0.398328671329 0.942778996309 1.33479746839 0.928600086744 0.671971495817 0.901142633726 0.532901676386 0.934124494914 1.45865327977e+17 0.873218000318 0.0712287723857 0.928990589974 0.229603729604 0.958443119835 16.3312611999 1 0.854 0.938618468597 0.032 0.862107004964 4
1.4652.565 -0.0402579614417 0.851521707275 1.26084922546 0.888432858524 2.16269890484 0.946723425986 0.35057385514 0.860259375278 0.427577380952 0.956989954025 2.37949066571 0.948129232123 0.725295438615 0.921778193851 1.50791584121 0.934236394057 1.86455352305e+15 0.886722683625 0.20372038163 0.862011396509 0.253571428571 0.951123637419 15.3252883895 0.338775510204 1.741 0.734940461147 0.09 0.802491208674 4
2.4663.143 -0.0213956312518 0.958108600717 2.28792115275 0.900426007141 4.29933241542 0.94133775338 0.166547709864 0.913063180817 -0.25155982906 0.950195861121 5.10183584517 0.954926613735 0.672477000755 0.888518405128 2.44726142906 0.938674071825 9.83160997547e+14 0.901225454992 0.143804197905 0.95771294107 0.113247863248 0.948957969914 6.03837471913 0.787489102005 0.822 0.666803014038 0.0425 0.923378441239 4
2.4663.1827 -0.0467866194001 0.962246129154 2.17596415785 0.952528063857 0.635868634561 0.969418567666 0.290796757347 0.828398269325 -0.157537634409 0.868671576697 0.68525726923 0.969347127911 0.7404856441 0.868490962245 0.501686404664 0.924397050917 8.93968951122e+13 0.869296024605 0.210294585168 0.964870176131 0.305376344086 0.950700693972 44.5489142717 0.8591949936 1.441 0.70968980111 0.12 0.945696777131 4
2.4663.86 -0.0198402768811 0.846868413464 2.22723250851 0.881611387866 6.93188729847 0.940309748979 0.154792525712 0.974929079733 -0.392951282051 0.875744391337 7.31102251451 0.940584102521 0.756617293026 0.930605871861 1.37371956094 0.843768250004 2.59226019545e+14 0.868042929665 0.144818810353 0.844901069438 0.25641025641 0.856687489541 3.49887133258 0.896510262018 0.878 0.788632244422 0.061 0.949876490898 4
2.4664.16 -0.00352566701563 0.93099543518 1.80890943027 0.879151653436 4.91620744375 0.93968932961 0.103776882422 0.926124422955 -0.515449367089 0.95974670166 5.75695135329 0.95255513403 0.6814602555 0.816151966994 2.10943542978 0.920694991665 4.31387885068e+17 0.892170552863 0.0324931943322 0.931029815769 0.168776371308 0.96124363436 0.407409024107 0.496160076516 0.275 0.785762711864 0.013 0.954154880411 4
2.4665.1647 -0.0233469552872 0.897257116425 1.66897892243 0.958067043947 0.538306610834 0.932993633064 0.177267895486 0.949087688688 -0.215160550459 0.930269200973 0.615231158611 0.945726419518 0.698223211605 0.881573014134 0.906547866443 0.949557923317 4.68873614347e+13 0.866059855373 0.122939283352 0.898472294542 0.233944954128 0.949145755841 14.9988806844 0.766996485592 0.778 0.934685590519 0.06 0.965594244275 4
2.4666.399 -0.0255703096798 0.936588046402 2.27773799402 0.940660815517 1.33772328026 0.960097079208 0.16254163196 0.923584931794 -0.230449382716 0.852776781461 1.57918169782 0.936427405628 0.675985023843 0.91044861476 1.75356589828 0.899812747479 7.46889484331e+15 0.887934597088 0.139473980219 0.934575192209 0.208641975309 0.944380069375 4.89695111616 0.866862694792 1.157 0.900050548291 0.0435 0.968856689768 4
2.4668.52 -0.0269436163911 0.951844136647 2.21742080789 0.899797291531 10.1860405547 0.83514695211 0.167272763785 0.961606792213 -0.359301204819 0.724712037021 12.2297222833 0.888237629791 0.664647992351 0.966749254929 2.78024534569 0.950072537897 2.04002337545e+15 0.876977980621 0.200795804287 0.951844121309 0.100401606426 0.942871377925 3.39174674971 0.960545783331 1.124 0.833000646475 0.055 0.942083845457 4
2.4782.2328 -0.0188044813088 0.935414725637 1.54579923346 0.970105767122 0.99649987237 0.845639285408 0.0893546274217 0.954382996136 0.301848101266 0.953921715147 1.26643000693 0.936593193549 0.6279122366 0.963336264251 1.66840686588 0.977093243026 2.04464929244e+15 0.88896461657 0.112459605389 0.936676555881 0.170886075949 0.92076757384 26.5801354459 0.805504164798 0.862 0.86899283322 0.035 0.885514832087 4
2.4782.2348 -0.0299162018291 0.868286653947 2.10652415247 0.915763757375 2.71339996835 0.887295780568 0.194330014184 0.950986172647 -0.336089361702 0.914344175609 3.47727845444 0.855529424319 0.622697665175 0.867922256261 3.27037457301 0.89617613923 4.6931119467e+14 0.915786171156 0.194948165401 0.869413704262 0.0872340425532 0.940297130066 10.745466759 0.904973298153 1.238 0.953490492011 0.0415 0.882028727082 4
2.4782.2576 -0.0130831053218 0.940152547273 1.84739559457 0.971760428089 0.852784443967 0.921286818175 0.113153788169 0.82600787826 -0.43391875 0.947460612307 1.02786786052 0.918573035401 0.662071470879 0.844496899657 1.58460676821 0.95113124315 7.48404385768e+15 0.879612973563 0.08087967533 0.937806948969 0.2125 0.981631043398 2.19106477888 -0.0131578947368 0.598 0.901011886963 0.032 0.979639345521 4
2.4783.773 -0.0301945557348 0.934920430025 2.05992130784 0.941804503339 3.21494620338 0.916823245966 0.102816128271 0.935528088445 -0.313011111111 0.978615717429 3.30557413343 0.89626334893 0.776121474437 0.9099280793 1.2459118568 0.925212955139 1.98350280443e+14 0.890630320356 0.168154554471 0.934132066402 0.322222222222 0.880781386009 12.5363778855 0.914308902806 0.939 0.906696532228 0.068 0.945349122593 4
2.4784.183 -0.0168950510269 0.921539314547 2.04977305245 0.94176043911 1.67752247775 0.854763620485 0.0605339693249 0.822849331805 -0.40555625 0.863194108511 2.28799633203 0.894617334323 0.585080893052 0.935617251178 3.2783075678 0.932045302645 3.97190224114e+15 0.802798527693 0.117318952747 0.921674270572 0.102083333333 0.956805172918 1.7909111265 0.869849917273 0.82 0.913524495369 0.023 0.880583268092 4
2.4784.47 -0.00888394592325 0.966164218539 1.92982083331 0.970794490127 8.40557229201 0.960460568794 0.05036599205 0.968952124322 -0.394045833333 0.972393795803 9.41597327605 0.971704383005 0.71236891741 0.971938525762 1.80720133221 0.906097311612 9.22825133382e+15 0.89166478152 0.0730380288161 0.966019380813 0.15 0.829942393681 2.20090293501 0.808966322642 0.298 0.771625372703 0.013 0.783157403492 4
2.4790.136 -0.00860570312549 0.920600220138 2.2080222657 0.916181078547 1.94207065068 0.839711178013 0.0574234937709 0.931041433884 -0.364861437909 0.935297207917 2.35192936443 0.861668945618 0.658936617179 0.897713364203 1.44213416178 0.769768404091 1.44379474778e+17 0.896588493566 0.0583125706076 0.918593799888 0.201307189542 0.911183440686 6.26818894275 0.890557223891 0.32 0.986315717133 0.022 nan 4
2.4790.87 -0.0124177143595 0.938761630106 1.94578231097 0.883663308777 3.43641301753 0.930583932405 0.10027965103 0.919404016449 -0.34988630491 0.891800357527 5.27002440596 0.930314036406 0.52035007369 0.895496249913 3.59588967885 0.929106825602 6.29229269345e+16 0.897825545558 0.0971753210708 0.938604377219 0.0684754521964 0.958518750646 4.81798715364 0.933979950892 0.667 0.945718951939 0.014 0.951811722528 4
2.4791.631 -0.0458652006099 0.913409270347 1.98291563941 0.676582298499 1.19482708619 0.766648291118 0.619795712224 0.971286606526 0.0506379084967 0.965323719535 1.24956063877 0.797966712893 0.76304581402 0.945947075711 0.63958146294 0.890889034911 7.11887096675e+14 0.892249867697 0.217235876214 0.903653668057 0.250980392157 0.869935840641 14.4539614609 0.934541398544 1.757 0.86093233849 0.113 0.879567475283 4
2.4903.2866 -0.0121112336758 0.96609243486 2.10498058641 0.939905952986 0.593432464621 0.940093134639 0.0570794459359 0.945916553302 -0.421893333333 0.964949787594 0.770887557537 0.944637108913 0.614303736178 0.904617030573 3.63287414477 0.89253413519 2.30163081216e+16 0.899021030912 0.0760816126556 0.966097841968 0.0977777777778 0.95639371923 1.24153498898 0.851369638496 0.621 0.867143068535 0.017 0.908201940618 4
2.4909.50 -0.00921792464975 0.893312467481 2.08189279811 0.953192013629 3.9657527065 0.890462549485 0.043246346661 0.916723346168 -0.561236434109 0.97217651134 4.9330041148 0.896913559633 0.641530107444 0.927566003086 2.34776225847 0.937752947957 9.2095948811e+16 0.847656470037 0.0757881925116 0.893379121715 0.139534883721 0.948554902134 2.29960578206 0.932993144663 0.516 0.925710907983 0.015 0.970786293095 4
2.4910.313 -0.0193456261975 0.938957427438 1.75646514709 0.779913852676 2.26591161606 0.859190457873 0.0591318355496 0.966329712619 -0.308219230769 0.906540308175 2.40264864965 0.896839844069 0.752585056447 0.888083401198 0.64630836142 0.907759788262 7.79008251161e+15 0.868968290893 0.110829009111 0.939523057148 0.289743589744 0.94119407174 2.36895378369 0.901210853309 0.801 -0.0135135135135 0.058 0.847187881279 4
2.5025.304 -0.0318680040396 0.962999564423 2.02596421323 0.926916108348 2.50888860632 0.956188704963 0.102144285901 0.941552449845 -0.425173076923 0.826981768718 3.08759243886 0.967882362788 0.648431795159 0.735755423255 3.04103884603 0.944178660259 2.49827932744e+15 0.898140040755 0.206277994784 0.963133089984 0.10641025641 0.863780142901 6.82979195989 0.946779559294 1.489 0.886695564746 0.0325 0.862931064179 4
2.5025.61 -0.0111683846909 0.97718518526 0.329713206714 0.98096012194 6.79484663162 0.967884177727 0.0976422209752 0.899125556112 0.76340617284 0.860403745655 6.96729859192 0.971469741403 0.778248203446 0.952036685269 0.220318234158 0.961289576626 2.50014913353e+16 0.865721292301 0.0787436614321 0.977738541677 0.351851851852 0.936718068874 3.0581039753 0.886752216559 0.457 0.93686544491 0.063 0.964582090785 4
2.5026.556 -0.0157208541799 0.864013961177 1.85278007112 0.918156166254 1.51012046354 0.927377068138 0.106450730243 0.91752494928 -0.36968 0.970066223036 1.72510080601 0.947602913656 0.698554035627 0.972833090189 0.939194155263 0.954017708412 2.16200954212e+16 0.875852060329 0.094190613521 0.862391887066 0.2475 0.920399270421 3.7903260539 0.644533804348 0.675 0.944293531282 0.034 0.914988500663 4
2.5027.166 -0.00865790296197 0.879465608169 2.12171804027 0.933628774558 1.67379800042 0.850308669555 0.039139039526 0.930890782105 -0.410311392405 0.94147428954 1.95354599035 0.825777940891 0.683726316622 0.935791894901 1.47996342176 0.824945652273 1.89204815935e+17 0.890634024387 0.0585450138131 0.876420056186 0.173417721519 0.839290265757 7.163644506 0.922424413902 0.449 0.848192518726 0.018 0.931746661113 4
2.5027.981 -0.0184222256732 0.936730291198 2.06494938672 0.885857369965 0.60871454717 0.88296459275 0.080005424294 0.933983059994 -0.27460130719 0.929331237015 0.657477295837 0.873880210179 0.738815182998 0.860356737571 0.37254886493 0.880112553797 2.11677198803e+16 0.879705517347 0.095496362842 0.934103527782 0.249673202614 0.952797067857 15.9528907976 0.934263267597 0.928 0.936693349643 0.05 0.951037918798 4
