Macho_id Sigma_B Sigma_B_comp Eta_B Eta_B_comp stetson_L_B stetson_L_B_comp CuSum_B CuSum_B_comp B-R B-R_comp stetson_J stetson_J_comp stetson_K stetson_K_comp skew skew_comp kurt kurt_comp std std_comp beyond1_std beyond1_std_comp max_slope max_slope_comp amplitude amplitude_comp med_abs_dev med_abs_dev_comp class
177.25756.2480 -0.100614539313 0.92434454976 1.97559937417 0.953777296083 -0.0544063254838 0.887281280486 0.424997095712 0.949278647517 4.63569333333 0.731156523646 -0.0576529098748 0.890227776178 0.753062557126 0.861555454016 0.158322366411 0.9258953663 292338262788.0 0.868131457769 0.309580876011 0.910068390019 0.233333333333 0.934963269773 0.623002165913 0.855710577082 2.12 0.948923069487 0.1455 0.935089157972 6
178.23266.2918 -0.100044965784 0.909709346643 1.17761278508 0.771148172167 -0.00281925548973 0.915776585061 0.163835335539 0.940987714588 0.61634751773 0.887558266514 -0.00559339719682 0.861361859539 0.402218151445 0.951832200325 -2.61383950337 0.945387822534 247170809144.0 0.90442598608 0.368326539385 0.905850384132 0.113475177305 0.952947752639 214.060860428 0.702220472338 2.545 0.902025061849 0.115 0.79726593137 6
178.23273.6023 -0.0994109051726 0.834631671419 1.69083198621 0.91645031437 0.0542999213104 0.819368169953 0.195578451903 0.828617099199 1.66195652174 0.839395661614 0.0561070167978 0.836007517609 0.772298006181 0.9512339603 0.248637151623 0.919695031895 211627604177.0 0.858417097318 0.292135513334 0.854865793517 0.275362318841 0.842587897746 81.1472542799 0.695249513323 1.854 0.896976172937 0.1405 0.832826175415 6
178.23398.4814 -0.0798832036971 0.936101167379 1.93773951722 0.852747571035 0.0647339883658 0.948083941106 0.184166464258 0.731616555704 0.897126984127 0.924484709011 0.0642485920149 0.947098283348 0.804028868117 0.727035769474 -0.0349367712855 0.720436318768 313210901988.0 0.841625081426 0.235804439421 0.932304732853 0.285714285714 0.80274371781 24.8338579908 0.739592421874 1.39 0.596804511278 0.127 0.963400257648 6
178.23531.931 -0.0317792835545 0.499915814307 0.591500221623 0.694232339059 -0.0368147720075 0.936734835303 0.199847696349 0.737688873049 -0.776543478261 0.881026420367 -0.0807216269754 0.895545080799 0.363944449124 0.428604662749 -3.23266806695 0.660596159443 9.95968381523e+12 0.901327928388 0.152872401261 0.492851094505 0.0942028985507 0.784619568328 20.28681357 0.693337188274 1.019 0.539069951681 0.037 0.807463965204 6
178.23660.2137 -0.114101415361 0.905983182169 0.915888660715 0.958360832175 -0.1910852224 0.63441125808 0.717783018037 0.756838524197 3.05394642857 0.878393105366 -0.365736827127 0.64333726234 0.41692822862 0.804533739717 -1.35036621718 0.871253037387 64586602006.0 0.902715673486 0.345389059347 0.848949870278 0.205357142857 0.884561036196 1.34902564899 0.916797488226 1.984 0.929356751063 0.1495 0.825614246455 6
178.24048.3166 -0.142184691575 0.949502606261 1.53158059089 0.530259450063 -0.0396974770613 0.934946349176 0.26294409178 0.90171186518 1.26759821429 0.882815595343 -0.090975661386 0.902228930779 0.34820946847 0.654803106306 -0.975221364601 0.796154017898 30083033107.5 0.891231501885 0.412731691494 0.951281433361 0.169642857143 0.96650347847 1.83716058608 -0.0192307692308 2.715 0.676626909682 0.2055 0.893284941395 6
179.21578.2080 -0.12526975957 0.73982275522 1.86645357231 0.910660036236 0.0195502141711 0.921135340361 0.307022729853 0.848797798399 2.1493495935 0.902143090821 0.0203997684743 0.930484601288 0.76476705744 0.922033604121 0.746315525369 0.697957259949 72946360993.6 0.873253627013 0.324717548964 0.849936237153 0.357723577236 0.836006603188 0.654073886195 0.969528050965 1.76 0.848162265322 0.156 0.653944999883 6
179.21584.3189 -0.134689371294 0.88711276369 2.32934010139 0.951794223635 0.0233606951295 0.941487114081 0.221337328118 0.74361095365 1.96877118644 0.926687130243 0.0230556979171 0.932928702144 0.808556513031 0.942869964749 0.181472043832 0.814691311106 69700275100.5 0.887229687735 0.315198240406 0.907694617129 0.28813559322 0.942368928612 1.10580666796 0.847221681932 1.986 0.73275690825 0.191 0.950550854858 6
179.21844.84 -0.0261606589563 0.919975448617 0.0223250732717 0.773811162209 0.0530012480954 0.750609601971 0.364512521207 0.811065478275 -2.5473255814 0.767587393603 0.0674399838564 0.748882875004 0.627150149831 0.733358282067 -1.88176550771 0.774746995767 1.64339421955e+12 0.924810402185 0.1700402273 0.920450418039 0.139534883721 0.738280948139 0.0671276095855 0.526103177073 0.658 0.899702266431 0.024 0.795598111889 6
179.21971.6468 -0.232184980465 0.946101009049 1.85496162532 0.880226083689 -0.126549956617 0.899944272642 0.370984020345 0.933430297462 6.06407627119 0.930713371098 -0.139901761779 0.901163998495 0.721841269875 0.970211095392 -0.274445413222 0.85903454704 15176817190.6 0.8613457458 0.486449178436 0.945924621767 0.220338983051 0.973666296798 1.58084301895 0.955939250204 3.03 0.960795520394 0.2655 0.791836581273 6
179.21971.936 -0.0159822021656 0.737995099404 1.65031384716 0.951228577252 0.163799418551 0.866571627887 0.12084318057 0.784697561995 -0.975841269841 0.808772354279 0.187027749291 0.875008182929 0.698890600455 0.776863592878 0.18353735532 0.917593833711 8.49397525632e+13 0.89424280674 0.0715187057339 0.741795309527 0.238095238095 0.862611869316 0.190194893825 0.914925078446 0.636 0.695948311074 0.034 0.906726395987 6
179.22226.151 -0.00796617693895 0.885366206216 1.8876504825 0.82817497011 0.039815707024 0.870626218586 0.146146964384 0.931395678083 -0.0668484848485 0.866810227928 0.0414853858064 0.863194993135 0.765882577384 0.875832761305 1.23571336279 0.813641493776 4.18404261434e+14 0.893066744217 0.047128868368 0.885327809713 0.25 0.893515420624 0.0970109942563 0.887247820795 0.348 0.66935483871 0.0235 0.611815460981 6
179.22486.3353 -0.0899454412195 0.671413172309 0.902702337869 0.474404083641 0.0317501306127 0.696408188639 0.240739463253 0.730313511326 3.93105426357 0.505639275731 0.0530915542431 0.670414304413 0.477224759948 0.675585961393 -1.20399689078 0.648832724002 148836243461.0 0.880483028529 0.321814329911 0.648312232166 0.201550387597 0.87202984858 0.650096587249 0.613530736661 2.225 0.648117908883 0.149 0.664947303823 6
179.22616.2234 -0.0337492737534 0.938975558617 1.90045419744 0.837444634915 -0.124935709744 0.730119682722 0.260602619417 0.948330319366 0.871455284553 0.45975418983 -0.128406493708 0.735350702243 0.776430330716 0.904409607445 1.19560106102 0.763033759359 5.42373084974e+12 0.89697638088 0.12446649845 0.938033352581 0.30081300813 0.928713091223 0.70595869414 0.825179147727 0.803 0.645091347971 0.061 0.904657903354 6
179.22619.3190 -0.254518576147 0.75694932492 0.558977453521 0.743697209074 0.203943067761 0.776024391556 0.428999621497 0.627908589962 2.021275 0.635108749227 0.278724649747 0.665889502442 0.583897291542 0.907868679313 0.0501828093669 0.669811849066 1417392578.02 0.861756388641 0.731630615039 0.693745306214 0.383333333333 0.84201405866 1.60051824401 0.877895431322 3.07 0.788966809941 0.5895 0.697559603703 6
180.22242.2664 -0.0625034934514 0.772664000204 1.91165078649 0.89156748814 0.267906985518 0.922242612432 0.107269213178 0.864187818223 3.35292857143 0.555169727433 0.274141336764 0.914853845641 0.779852381866 0.952538240386 -1.10825183459 0.865112319498 1.23615532307e+12 0.878640346137 0.209488395254 0.770826492936 0.18253968254 0.868392811223 18.7036837321 0.751216822376 1.719 0.792011090591 0.0945 0.96167116032 6
180.22633.2883 -0.103499717352 0.865810314033 2.03446575825 0.886907830651 -0.138606625638 0.956536962183 0.0983908947293 0.91041450804 1.65557723577 0.872689722049 -0.158835266027 0.960300143025 0.696369830364 0.422012474943 0.461417432335 0.621374335509 122127169927.0 0.825550804643 0.294773926707 0.85399885394 0.260162601626 0.847896550224 1.43222788162 0.876183155953 1.721 0.774274317205 0.145 0.799128691091 6
180.22759.707 -0.027901410489 0.840366971146 2.01808697357 0.854824674027 0.0133151347173 0.72411230282 0.163486889985 0.880279846046 -0.380697674419 0.548072933241 0.0159000005365 0.667704155862 0.668269002884 0.901048679726 0.172579496402 0.900816629837 4.11815100937e+12 0.887166302564 0.124117369805 0.838470112948 0.294573643411 0.831371403822 0.434780498928 0.97055747037 0.733 0.882767460296 0.071 0.901912305022 6
180.22767.1452 -0.143760805219 0.930223121141 0.723428253701 0.911883013225 0.0274938580815 0.728179761739 0.200867918584 0.756640529348 2.58461111111 0.910450985895 0.0954506294868 0.73465873286 0.229858083357 0.937833962772 -2.61432971519 0.812387593349 65825124315.9 0.692291346407 0.456186122765 0.931109256978 0.134920634921 0.858173178082 17.5789976428 0.775493421053 3.053 0.816414705213 0.1335 0.850934692711 6
180.23412.3949 -0.127347340052 0.951339255993 1.80271551162 0.955159119744 -0.157672394808 0.950648812145 0.114398021447 0.870573399179 2.39800862069 0.851266037341 -0.164686665374 0.947700117036 0.764011893566 0.859149976432 -0.43781835484 0.941108190405 84325351600.5 0.817640704661 0.304139480524 0.951217675325 0.284482758621 0.89908407813 0.76597695677 0.903201618704 1.851 0.876271338517 0.1765 0.915990589666 6
301.45445.840 -0.0527776074248 0.80922170594 0.676486333756 0.66655018992 0.127984414778 0.917960013864 0.361409361225 0.766830344186 -0.892185897436 0.873893864167 0.145771853565 0.915619973212 0.700626084494 0.839923055387 -0.991669471483 0.79110941369 677589623749.0 0.918248862747 0.23138718049 0.813899148234 0.25641025641 0.889785542166 11.1783030984 0.0591476839762 1.104 0.906882465075 0.1245 0.905650894785 6
301.46110.1056 -0.073556419353 0.729831781113 1.0609253081 0.630644260436 0.779337767584 0.555412129003 0.826553496212 0.424198792755 1.4924672619 0.693424481325 1.18389012938 0.516512600426 0.525311870671 0.616761943755 -0.867622244578 0.596115070337 1.44734053608e+13 0.884667949057 0.27505591129 0.715008357214 0.199404761905 0.885176865297 94.3741982896 0.735146941434 2.276 0.481113405277 0.1125 0.821402248035 6
301.46285.1166 -0.162048008782 0.896136004167 0.502660371193 0.871597836745 -0.398054904789 0.866707673478 0.546463435674 0.818257583997 1.62633928571 0.82708538044 -0.616503196248 0.881337343326 0.515241147093 0.859140057586 -0.845312666268 0.812579483387 343628338522.0 0.838327417206 0.557387758206 0.900605300755 0.241071428571 0.828294444154 11.5634175515 0.972991689751 2.216 0.541533323025 0.249 0.924019854846 6
301.46613.3271 -0.166806247301 0.876328181756 1.61549048111 0.505846234538 -0.240548122316 0.630803801369 0.363308866086 0.743351256001 2.41620289855 0.798844749943 -0.317447431508 0.636984848098 0.604690359901 0.386800578547 0.370482826359 0.861800634867 583321423738.0 0.809368155716 0.443358313545 0.874346118151 0.29347826087 0.791497892091 60.6808297167 0.906625771963 2.724 0.798325202798 0.2455 0.850159128983 6
301.46616.2156 -0.0758078674332 0.812028699729 1.64823330958 0.668579416392 0.0158770957545 0.934232942925 0.178843909606 0.779101390573 0.334848214286 0.871072430569 0.0230156259169 0.912205851929 0.550492194208 0.59198357147 -0.346738198679 0.889440753956 1.27327586332e+13 0.854898674181 0.258746691143 0.801297186278 0.235119047619 0.817482766347 11.9420164726 0.900650697955 1.671 0.940885254415 0.126 0.714384179366 6
302.44928.3523 -0.289114309127 0.859942111517 2.04787995234 0.925804518158 0.0482645558941 0.855844664682 0.518160101765 0.81071612119 3.25579310345 0.834908279408 0.0567953983971 0.857847779207 0.678137959948 0.919794760915 -0.230854817138 0.831870786366 10156536946.6 0.896172578707 0.535666505694 0.85342461844 0.275862068966 0.83301738215 1.93729931331 0.824557468275 3.516 0.832351704819 0.271 0.791940849365 6
302.45258.1038 -0.0638056386137 0.506608001108 0.12753736761 0.477865887456 -0.166124627391 0.553678735976 0.458381025788 0.529268886104 -1.27500757576 0.43600570036 -0.200225296086 0.670025157091 0.66209143025 0.782865002072 -0.716903116431 0.788398955109 67366353998.2 0.948696552143 0.304086555984 0.492432166609 0.280303030303 0.894128171483 0.487615899171 0.974375 1.029 0.811838199982 0.128 0.707092577155 6
304.35564.26 -0.0180109388693 0.969014193259 0.369127696564 0.949950117857 0.0674054595619 0.851577786716 0.223592199073 0.885713461396 -1.19640116279 0.90156742868 0.153367507268 0.890114571141 0.350723290015 0.963070708266 -4.35666635137 0.962418133004 2.08172527719e+14 0.853538880951 0.102538997567 0.969030143764 0.0697674418605 0.927749325984 1.03417477596 0.893126740001 0.869 0.969206626875 0.0245 0.953273560759 6
304.35730.425 -0.0316206686333 0.9090200938 1.9243710321 0.957037361244 -0.705456947064 0.906812410138 0.14938541118 0.927401859715 4.05885 0.874773722948 -0.728805107419 0.90760253414 0.772435096882 0.795874890866 0.774687879168 0.857639217123 1.25919552468e+13 0.874569772438 0.124379109553 0.910712899539 0.2625 0.92044063818 2.65867138661 0.875420875421 0.836 0.587356716511 0.0655 0.857895996807 6
304.35899.3004 -0.169339677163 0.890689207875 2.27555841163 0.794358584587 0.0817503594087 0.9076462969 0.266462667144 0.909496478331 3.38246540881 0.936215001001 0.0880835312 0.899207797671 0.74062410895 0.957341898396 0.46292973658 0.927659771207 94006722785.7 0.868184333444 0.390418483362 0.918707994323 0.295597484277 0.91805205798 25.1492502337 0.836049453915 2.128 0.946065843106 0.243 0.935145981618 6
304.36403.2137 -0.174290487546 0.950562203001 1.42854960996 0.834582799319 -0.0405231237902 0.900427556627 0.209959942722 0.929249471821 0.689108974359 0.732830857804 -0.0490802872282 0.893700793586 0.658868450264 0.853587291749 -0.142133534791 0.904617672072 49569194253.2 0.884433768762 0.471223381496 0.950795488225 0.269230769231 0.951411817259 1.43860863407 0.588057035994 2.964 0.638568614149 0.227 0.899747197856 6
304.36904.698 -0.0569302097403 0.929743341532 0.872775255311 0.919030347903 -0.367271321819 0.94027433852 0.292457821839 0.882898412704 0.00310714285714 0.675492687627 -0.47061623954 0.936918421714 0.622763283942 0.872602485916 -0.242602036579 0.96313322031 1.67270083077e+12 0.699146421289 0.211382885377 0.930128062394 0.238095238095 0.965205650284 13.377926423 -0.0263157894737 1.413 0.96845780336 0.1205 0.868105324735 6
305.35738.35 -0.048266712838 0.72965170826 0.101908401543 0.910308931852 0.552530854949 0.8598555481 0.318143718371 0.880820628837 -0.836266666667 0.688400408248 1.06106350103 0.824179657378 0.415544990305 0.857304629732 -3.36205227217 0.841197636361 1.03406952815e+12 0.9143027142 0.289124367239 0.724805550591 0.08 0.874617961888 1.23010130245 0.416663021947 1.631 0.762267233631 0.0425 0.829549906314 6
305.36746.2411 -0.118565453488 0.926026174204 1.70564179032 0.903011174195 0.354745616414 0.886556760088 0.174541202715 0.836219473537 5.54170833333 0.859030515946 0.408434434743 0.884087520231 0.693102681405 0.813276429547 -1.53320870817 0.85015082476 424372628810.0 0.884215927314 0.33105615379 0.924753996057 0.236111111111 0.902113223084 2.75527408801 -0.0227272727273 2.996 0.745297255122 0.1445 0.864389881282 6
307.35709.1490 -0.0406718198019 0.696341249494 1.30856127105 0.792269192714 0.0606138476766 0.796388279303 0.145683001722 0.770253912663 -0.0471707317073 0.774501721567 0.0945481058983 0.752937201312 0.511589840816 0.458164637322 -1.78191444891 0.761374930431 3.63718305468e+12 0.902894454665 0.158557601504 0.694704229489 0.162601626016 0.876140640195 0.4080893278 0.807051734158 1.328 0.623287498418 0.063 0.744448043084 6
307.36378.482 -0.0570297003715 0.860025636111 1.43637083842 0.863254648487 -0.0607621963351 0.795473057423 0.179463172751 0.764060538202 0.90980625 0.779380625222 -0.0799905557881 0.759582630591 0.606174468944 0.84184969777 -0.513492427259 0.873900777313 945123486652.0 0.886246648458 0.225920306537 0.855025478124 0.225 0.752343112081 0.781117453425 0.506666666667 1.369 0.839836890341 0.136 0.822441528264 6
307.36884.258 -0.0398825584206 0.578702871476 0.168228029256 0.751667845291 0.00296107623242 0.762508234977 0.347962091687 0.660478546516 -0.5458 0.784757860857 0.00452190235862 0.75317545876 0.522554147806 0.694828707768 -2.00096831034 0.80310242257 1.27847159381e+12 0.905346727624 0.237346090481 0.575941756833 0.15 0.727092729777 0.864147629845 0.94126984127 1.243 0.632072196078 0.055 0.82602677993 6
308.38595.1020 -0.0504838192341 0.923165357381 1.94535801763 0.94730216491 -0.0635233077739 0.766137424596 0.124854054793 0.74124191247 0.350644444444 0.921874616771 -0.0919035367077 0.794379542774 0.551573980931 0.530604194878 -1.86580615444 0.82480255769 2.36442836446e+12 0.877223407085 0.190453760626 0.928432083117 0.177777777778 0.957604199603 64.1633247202 0.921200750469 1.426 0.801532492312 0.088 0.873769733888 6
310.37233.3924 -0.124839805027 0.885234781202 1.34215835292 0.679046552648 -0.155745305701 0.902551763851 0.718895243054 0.937235161688 0.534277777778 0.874954866931 -0.236006171275 0.886893527835 0.526616542601 0.91074100608 -1.1286772355 0.832950259132 134667641441.0 0.883247124483 0.353693955861 0.89703601507 0.18253968254 0.934460845872 40.2667984302 0.6460902406 2.937 0.841099660303 0.1515 0.934477846812 6
310.37235.3685 -0.146393527578 0.841886243905 1.90252308098 0.847958687042 0.0913851219247 0.936120881381 0.795577255279 0.864892270531 1.40245454545 0.88451175193 0.096649986891 0.933221395293 0.754530131268 0.839461813197 -0.432179664706 0.884611339659 76886911567.3 0.790995774671 0.357579499612 0.837771508364 0.265151515152 0.949040860368 1.88749389132 0.837310095229 2.17 0.847497709993 0.1915 0.866054752534 6
310.37398.2274 -0.144935942818 0.567389212346 0.912722413739 0.935870322211 0.383658837178 0.751402312791 0.336807426677 0.926634817753 0.753227272727 0.731372363238 0.398562107692 0.750062724398 0.768160711114 0.863142779301 -0.410329161166 0.7561206567 20270795280.9 0.868441923515 0.438362053052 0.74210410564 0.310606060606 0.943334339224 1.11784432547 0.800484711976 2.049 0.913170640056 0.3075 0.770234635285 6
310.37400.1067 -0.033110176068 0.930151405161 1.43447012444 0.937033607131 0.221432166217 0.878858094583 0.173841630401 0.861255548497 -0.351097222222 0.573886712301 0.221334222931 0.87746944819 0.798353125429 0.931594717074 0.0787152653059 0.914604034188 6.45165286969e+12 0.859409265761 0.137185346516 0.927973902589 0.236111111111 0.941851932814 0.369671272619 0.892539036763 0.986 0.934607707704 0.072 0.926018216188 6
310.37407.336 -0.0147635503599 0.874370725221 1.99408150755 0.900592796712 -0.248781424724 0.88697913015 0.159554132916 0.920744647173 0.328217687075 0.876831691524 -0.252456224514 0.899891490324 0.786384163482 0.889015416214 0.275443796774 0.678194058308 1.03938194111e+14 0.810016244484 0.0710191048991 0.879604271086 0.21768707483 0.915198119739 3.21146245149 0.552664828443 0.507 0.700089066469 0.036 0.966278871174 6
310.38237.1062 -0.0346174468607 0.751501105994 0.979812358511 0.771576791244 0.222956592007 0.876881066021 0.188314297819 0.775874618673 1.1416875 0.791943806612 0.284038316286 0.91110569109 0.626392110572 0.813159672305 -1.53926578946 0.762177678845 4.06572636129e+12 0.894379254562 0.165482454345 0.755957720484 0.270833333333 0.68718566733 4.26136363755 0.627992687861 1.174 0.670941499708 0.081 0.860130692236 6
310.38242.570 -0.063138791791 0.763619092805 1.23163321644 0.842818679133 0.156275065777 0.926022888987 0.167610517086 0.826974388699 1.89973611111 0.87556829241 0.196548202503 0.918097763916 0.634488135237 0.864438094163 -0.714669137526 0.817371086534 885709269684.0 0.829003587835 0.228299786448 0.760400683647 0.243055555556 0.890604996559 1.09697009649 0.729545216469 1.791 0.722586642402 0.0925 0.781520232066 6
310.38407.3684 -0.0841374063898 0.96415261367 1.94980656306 0.838448484575 0.286828893605 0.874681955635 0.351649454477 0.900322931364 1.50465714286 0.910168702647 0.282002813879 0.850527703027 0.811656642531 0.924629995998 0.183273934408 0.721620022464 20354911957.7 0.877843514338 0.257360700628 0.96543308087 0.285714285714 0.935899863113 16.3661067239 0.314642153156 1.461 0.94967939719 0.152 nan 6
310.38573.911 -0.0476828657423 0.902013973473 0.268333119006 0.951654874264 0.0557494380535 0.956564680145 0.344911032834 0.82222504719 -0.545892857143 0.875975708213 0.0771206346021 0.94970592536 0.576863141703 0.845857268086 -1.56227913002 0.833575272419 133339512507.0 0.901044146045 0.205861690392 0.904647202083 0.190476190476 0.862050455968 0.150778430603 0.840670234411 0.958 0.866365542762 0.078 0.673014456756 6
311.36890.444 -0.0128646241157 0.91247611782 1.93135351275 0.893279951711 0.124313469078 0.822817765762 0.177971561533 0.944258285508 2.25768055556 0.672088659581 0.124241734951 0.825169732507 0.79846074561 0.952965436431 -0.376831844382 0.642278772364 1.95732949184e+14 0.890084238111 0.0622149303016 0.912424717953 0.1875 0.924040067262 18.2593963689 0.538120476724 0.508 0.846165279429 0.03 0.907133990962 6
311.37050.344 -0.0158181941139 0.815216070348 0.288268412025 0.869536580474 0.065464792657 0.754493554775 0.289876188712 0.888132244533 0.397755555556 0.74423296291 0.0867937538064 0.79025750247 0.60189705191 0.852723718548 -2.47930861029 0.766884979374 4.60932282165e+13 0.909838233052 0.0897602839137 0.813218274237 0.111111111111 0.762648913752 1.00395306496 0.429958943316 0.517 0.820577521721 0.022 0.858158807717 6
311.37223.967 -0.161802135729 0.830706081627 1.3064771725 0.739914640337 -0.0429125275066 0.831762301895 0.184092276723 0.855570517127 3.66488405797 0.759080800102 -0.077399410739 0.796659038075 0.442434853487 0.506045902569 -0.0712279584467 0.858156330098 29687657272.8 0.894940743109 0.455732129989 0.82504502711 0.275362318841 0.932564177806 26.5006779366 0.950058072009 2.733 0.814117699642 0.2545 0.913975861337 6
311.37727.1742 -0.11288166021 0.54450590757 0.699554913557 0.553140499625 0.779242200484 0.562084117981 0.669737473509 0.621765471135 0.304401515152 0.640029533097 1.14231053393 0.517050892132 0.544366227498 0.748455754445 -0.759973414247 0.904028803792 34985860867.5 0.897624565292 0.410884112182 0.498224907169 0.234848484848 0.938407871114 9.10500186402 0.791798380193 1.986 0.657085632585 0.2515 0.642703526856 6
311.37730.4143 -0.436022071413 0.865601078541 1.64317152996 0.888245890155 -0.0298379582157 0.919746305104 0.334591688881 0.788072788506 2.85386666667 0.738427347606 -0.0621074431737 0.778592950792 0.383379019315 0.913875114553 -0.293862867402 0.771854514624 555396017.349 0.897862868123 0.796965986818 0.894907150243 0.266666666667 0.807860203213 1.97961607693 0.800045920086 3.995 0.859722930229 0.441 0.802953859818 6
311.37893.6302 -0.194018192238 0.893570625727 1.68770883926 0.891410857945 0.190187278296 0.791778248939 1.03147917819 0.827346441239 0.675317829457 0.884257331468 0.195431761974 0.793192723961 0.776585374593 0.910873014232 -0.237441996461 0.826391573089 27612211092.7 0.874819056674 0.430958021453 0.890129768327 0.263565891473 0.849205732809 6.90250216024 0.973701512163 2.359 0.736556770587 0.254 0.843288945645 6
311.38229.2494 -0.0651185858324 0.869810194279 2.14136659501 0.911663394968 -0.13264385708 0.856047220158 0.570891165376 0.911696693585 -1.05905185185 0.91707239022 -0.1365044934 0.835916547159 0.775430869076 0.739852310776 0.744564473362 0.720182287712 426932967773.0 0.823426198165 0.262422112586 0.870547994954 0.214814814815 0.803794285052 12.9314573888 0.804329679523 1.864 0.844925097019 0.112 0.849517666532 6
311.38394.386 -0.079766209913 0.83350425146 0.665138557567 0.92913495215 0.0844093110765 0.850885008475 0.503966961914 0.9047850942 0.670858156028 0.868065349909 0.176308909013 0.851790465537 0.38204893114 0.899792670707 -1.5395122799 0.9023697876 229317050337.0 0.888530276594 0.323214379721 0.814685526768 0.148936170213 0.877306816361 22.5889439615 0.570540297206 2.054 0.926042183496 0.097 0.882623228358 6
311.38567.3476 -0.0872812877544 0.928723877542 1.98525983581 0.953226460673 -0.118471327617 0.863327682073 0.154724032211 0.914190357114 1.56041496599 0.7608944528 -0.18155370093 0.881982748084 0.520728131421 0.699211910939 -0.0215168205159 0.915139038012 456180593162.0 0.865108604136 0.279974621106 0.926559431261 0.176870748299 0.9500632268 103.97188929 0.552746944886 2.104 0.909291516729 0.121 0.870980888811 6
401.47990.2762 -0.142295522928 0.772526494241 1.42526371723 0.823295219278 0.0130787937527 0.906638288069 1.43486494071 0.949484201525 2.7986122449 0.747805198171 0.0161689385693 0.879642191141 0.645489335615 0.624510934225 -0.625305263908 0.607441116504 33684188012.3 0.865683274221 0.477431487322 0.821118336368 0.272108843537 0.674851271433 116.643614601 -0.0222222222222 2.638 0.876542919272 0.252 0.740608992775 6
401.47991.1840 -0.0500475777572 0.891689616436 0.827517555374 0.846386777054 -0.140521583796 0.969432016996 0.425677001604 0.891086387722 0.818333333333 0.658862127783 -0.263358555577 0.968105961482 0.425792978791 0.970542646864 -1.55310369107 0.879236747478 2.64787963507e+12 0.757992063356 0.198919551699 0.895314446196 0.153846153846 0.641255583718 13.1233595906 -0.0208333333333 1.364 0.492321782658 0.0795 0.902922779872 6
401.47994.1182 -0.0487959686403 0.773432019035 1.93736151145 0.862796009085 -0.105936487944 0.945991910113 0.106351712741 0.913467136104 1.94689102564 0.896387272814 -0.110061658431 0.949865488279 0.768090528388 0.855636171146 -0.47119815917 0.820030077492 6.19476925408e+12 0.896935712523 0.180911366529 0.76103889635 0.160256410256 0.879544080857 0.677270145751 0.743320666969 1.819 0.597416369717 0.077 0.90745759032 6
401.48047.3195 -0.0725004339912 0.898839996134 2.03966009305 0.95006581208 -0.00648335299055 0.907402799311 0.136091237753 0.908215431182 2.19128205128 0.852496474342 -0.00673163687493 0.905898592943 0.768567256758 0.946168722336 -0.039011399713 0.658073947582 835712836847.0 0.874347244973 0.249712872999 0.91680982258 0.217948717949 0.946514645192 32.180728455 1 1.778 0.597865510153 0.1065 0.969764750636 6
401.48049.670 -0.0286585252108 0.763583507424 1.33880328017 0.791017618917 -0.164343418302 0.703520718759 0.188943741322 0.896358029689 -0.44561875 0.782738504307 -0.206652892562 0.689646693056 0.634619947385 0.750774319484 1.18155919055 0.868611315046 1.55759279354e+13 0.861224256408 0.148877814386 0.760904531463 0.20625 0.841149398851 4.44175247682 1 1.395 0.784513927794 0.0585 0.82524494999 6
401.48052.861 -0.0247672783756 0.805932335263 1.90206847293 0.878830954906 0.175701010368 0.851509239997 0.111764346872 0.832943530766 1.83537804878 0.874614772698 0.207283160258 0.869135313905 0.67641484286 0.842960420312 -3.43368740839 0.798252089986 1.00743563986e+14 0.901155574239 0.11602714819 0.805405437517 0.103658536585 0.871292408579 7.47022007465 -0.027027027027 1.155 0.757361592472 0.0425 0.854786970882 6
401.48114.174 -0.0180394590453 0.86573658125 2.33393717894 0.918915705253 0.0756455435318 0.908022560234 0.070190683935 0.804684327244 1.7395125 0.83208966296 0.0748018299096 0.901978551897 0.807000895718 0.940003592144 -0.193153669814 0.859979459617 5.67903886173e+13 0.829839616625 0.0813283079336 0.863365616613 0.2875 0.881770973322 16.1518271884 1 0.527 0.769327657067 0.0505 0.868040273038 6
401.48229.760 -0.00676141129158 0.94658026383 2.15599310132 0.864599427497 -0.124821019522 0.940750320209 0.0930682614698 0.934013908561 1.72786585366 0.790138853101 -0.126800361817 0.936974839786 0.785543291453 0.85167474113 0.581584647131 0.747587297125 1.54999486991e+15 0.851203094388 0.0364578595091 0.94692012283 0.292682926829 0.919236497354 2.82656975797 -0.027027027027 0.209 0.923811385278 0.021 0.880327085247 6
401.48230.2825 -0.0820192112426 0.769334990644 1.47343456399 0.398952926489 -0.0129575575614 0.927002615345 0.650018149644 0.966553576885 3.23716025641 0.615909294029 -0.0282163524272 0.932888597819 0.366458810035 0.638761592629 -1.23012249128 0.578610723109 852777907744.0 0.900437235915 0.286211295273 0.72169569265 0.185897435897 0.865914457366 43.1535269826 -0.0208333333333 2.634 0.55108635531 0.132 0.86901000206 6
401.48406.2341 -0.0866085640521 0.813889194748 1.96777331672 0.929842732984 0.0681149678869 0.939411187849 0.629656745033 0.972189037248 1.16838461538 0.848389088253 0.120665241606 0.895640745956 0.45046728992 0.848817657636 -1.51079273112 0.790332868919 985452599037.0 0.904308928318 0.296570485821 0.815581878135 0.205128205128 0.900555453552 12.2628391174 0.826571382587 2.768 0.750044712582 0.111 0.941297816048 6
