Macho_id Sigma_B Sigma_B_comp Eta_B Eta_B_comp stetson_L_B stetson_L_B_comp CuSum_B CuSum_B_comp B-R B-R_comp stetson_J stetson_J_comp stetson_K stetson_K_comp skew skew_comp kurt kurt_comp std std_comp beyond1_std beyond1_std_comp max_slope max_slope_comp amplitude amplitude_comp med_abs_dev med_abs_dev_comp class
2.5510.36 -0.019491989898 0.582979158331 0.237038121928 0.720406093379 6.72803186319 0.602872336239 0.177143139261 0.605391683874 1.15959677419 0.844884571717 7.36615884564 0.636733354872 0.728869623821 0.81261953699 0.520005274954 0.663818631199 1.95746078177e+15 0.207703049846 0.124757160917 0.59057978001 0.327419354839 0.795000367208 2.48306997796 0.850481119302 0.732 0.707260485852 0.0815 0.653419053185 5
2.5511.16 -0.0358867371347 0.788666956339 0.093880431363 0.955750865379 10.6284607406 0.791240144428 0.443078043732 0.487879824998 1.57755208333 0.829858685325 10.9501273042 0.784185204401 0.774558270908 0.657699288092 0.553176221768 0.847540184116 1.63138257513e+13 0.282670014246 0.244412230558 0.792540278548 0.375 0.755655582032 3.35795836219 0.850884973153 1.106 0.711681065515 0.177 0.777133333333 5
2.5512.758 -0.0665732413151 0.832096334424 0.0204885933916 0.900542662988 51.3282573613 0.841369542161 0.678542822628 0.819507242408 1.7017982906 0.770532891709 51.6975801442 0.754359198278 0.792299161006 0.802811777545 0.517585155586 0.689196236922 4.5856123275e+12 0.178770638438 0.47280054241 0.828348648604 0.468376068376 0.738698860174 4.51943356506 0.610864858618 1.643 0.974450143167 0.347 0.789200703899 5
2.5512.760 -0.0197248230978 0.613140425886 0.328670646448 0.596022233905 15.0542288907 0.834951809656 0.266059841874 0.80211599343 1.45698846154 0.713683620166 16.9383945213 0.753828590908 0.709233371535 0.805612540567 0.716773385729 0.65478918522 9.22249132939e+14 0.212111929618 0.146680081325 0.61045456865 0.298076923077 0.774490983545 1.1519988109 0.918032786885 1.22 0.489251143862 0.098 0.754447157307 5
2.5513.11 -0.0309430446046 0.513224134434 0.0418715795752 0.827063411252 28.0142540534 0.740220054532 0.323206579206 0.606768792516 1.30243333333 0.790891288397 27.7887468618 0.73567434181 0.804475813385 0.591173005856 0.907554878091 0.79227767827 1.42165577195e+14 0.197706083698 0.222969081381 0.558320687167 0.346666666667 0.829820539398 2.24839400503 0.910714285714 0.946 0.728454332553 0.1115 0.810551948052 5
2.5513.12 -0.026333444525 0.919361542807 0.100376973948 0.942378672754 17.7083537858 0.816715730986 0.241799022269 0.753023899617 1.32408644068 0.730313213214 20.1531232088 0.892173026997 0.701194855737 0.702808752 -0.00277027457659 0.802255013304 3.18378815555e+14 0.201529436547 0.185532863629 0.918743049939 0.262711864407 0.651656013283 2.87810383809 0.769301587496 0.991 0.748385619418 0.111 0.806027667984 5
2.5513.8 -0.0234176395 0.513440850104 0.0438207034547 0.877879312431 21.3255468679 0.478006669029 0.698460806552 0.454759793643 1.523835 0.792585751448 21.8561954117 0.39651789968 0.778625285877 0.693069847474 0.850546700631 0.678591115766 3.80306186266e+14 0.357648882118 0.17761093067 0.552706313331 0.325 0.65666968881 4.09749205311 0.946428571429 0.814 0.79939516129 0.104 0.613295318127 5
2.5514.16 -0.0202101097491 0.50382797448 0.0645476428148 0.61188170127 22.7525350416 0.553565341843 0.171968049321 0.74080916951 1.371865 0.717492255929 24.9051158643 0.481220561833 0.729027845611 0.711957738203 0.147174548096 0.638199893638 5.93860911649e+14 0.238798015881 0.154772355127 0.507784656331 0.366666666667 0.767133721705 1.32972714773 0.958147458901 0.759 0.440988647114 0.0965 0.720238095238 5
2.5514.18 -0.0129940330987 0.804694541303 0.20035417758 0.882432600431 7.58562305705 0.810695410346 0.169435534266 0.782117729742 1.09863760684 0.873612130112 8.0643625084 0.817405798608 0.750626871402 0.717425045564 0.0739342730786 0.661752642527 3.20235265673e+15 0.190373782737 0.0963286988889 0.806811242102 0.34358974359 0.779665084284 6.04432505194 0.884707077494 0.509 0.673192593466 0.075 0.833839303785 5
2.5514.21 -0.0231749628035 0.454570937437 0.0782844708283 0.621955772144 14.6787662341 0.471245335654 0.193518007393 0.536893086508 1.527695 0.549390555423 15.9400168824 0.441177833113 0.734858409576 0.742978407818 -0.106952559647 0.762190244337 4.33306806799e+14 0.32210417485 0.163682676535 0.455800367594 0.341666666667 0.84738642825 12.7602417763 0.857448003773 0.874 0.493846525097 0.124 0.430155529954 5
2.5514.24 -0.034539777323 0.682727490488 0.0537276328127 0.860423391495 19.5190008869 0.798465872074 0.521487391302 0.497237498569 1.45563166667 0.737381446267 21.1962348683 0.750324093522 0.73485516671 0.650930185038 0.216134837236 0.748515214838 1.01954983078e+14 0.147846943095 0.247006439523 0.691193678864 0.268333333333 0.567320765622 2.95663600551 0.654861304862 1.256 0.571164672766 0.177 0.799598427888 5
2.5514.32 -0.00622223623207 0.748924517025 0.922178419125 0.874039616988 2.49658820512 0.817643230623 0.168821268453 0.734435706323 1.08775897436 0.68998447126 3.05420878867 0.779447001143 0.652305564398 0.858660605568 1.01914158594 0.716563335699 2.63381663145e+17 0.218356889681 0.0444446782283 0.75075341009 0.249572649573 0.82900383829 4.02955003463 0.894696479147 0.439 0.84693877551 0.024 0.839629365645 5
2.5514.39 -0.00920915884232 0.542305737159 0.497929060198 0.86410327504 2.84135908441 0.628275916345 0.111188971188 0.583789788372 1.256155 0.816426727688 3.02016043032 0.645505853792 0.750756326252 0.69283438438 0.0134499505371 0.57661781758 2.68399247421e+16 0.158671645755 0.0614074692877 0.536023480215 0.328333333333 0.872989767423 2.68636668975 0.926819791628 0.357 0.743220899471 0.04 0.483928571429 5
2.5514.69 -0.129467941822 0.703856298369 0.0193542968571 0.894118765509 69.9367572483 0.754784315206 1.30594365604 0.83368356026 1.87123809524 0.738379327766 79.0377520737 0.729191557081 0.706112342772 0.748876919354 1.00532616225 0.858202879118 535651123627.0 0.182492867775 0.876589986556 0.7220257361 0.460317460317 0.683225382486 11.1931945406 0.906533114413 3.689 0.800364994127 0.438 0.786926901629 5
2.5515.12 -0.0065292907711 0.575503918519 0.523840608205 0.694308394686 4.24477936423 0.503466250606 0.150923649273 0.765582479493 1.12352881356 0.723408419276 4.86800697047 0.507240459745 0.695835883802 0.743528154454 0.0369104459243 0.566712089663 8.15370905984e+16 0.277662182026 0.0481904375962 0.575674934905 0.277966101695 0.795979211596 3.80568614381 0.876688950772 0.336 0.568752855185 0.0275 0.561363636364 5
2.5515.17 -0.00575248895596 0.692623767767 0.673322184907 0.790193634087 3.19049494537 0.659368662724 0.114289551043 0.681247498733 1.17600333333 0.807830416237 3.40319137879 0.644567093683 0.748125709964 0.674149781404 0.174519004389 0.727545482692 1.31045175653e+17 0.166116640187 0.0408430454991 0.690389978006 0.346666666667 0.618114430196 2.01477501731 0.87031840692 0.258 0.742433414044 0.028 0.843864468864 5
2.5515.19 -0.00574282222399 0.703372982826 0.762560833782 0.747230243301 2.21333955453 0.702302003724 0.111372735977 0.64881020847 1.14060666667 0.810753040274 2.46050534878 0.679108933471 0.717838295043 0.662568455234 0.242858313681 0.758262145916 1.7870064238e+17 0.189782226145 0.0405539537 0.702504020648 0.291666666667 0.634158353968 12.7602417763 0.861501966111 0.283 0.947336561743 0.024 0.788461538462 5
2.5516.11 -0.0177355048749 0.861895244773 0.0721474762925 0.95415478225 17.6317619915 0.830769988609 0.243950850085 0.423366707557 1.31384 0.624958566382 18.2091866005 0.850914554934 0.772694924706 0.62937036875 0.247400927049 0.65757055025 9.60731551628e+14 0.226961761581 0.130784716661 0.855663884675 0.36 0.753102899981 9.40228341413 0.857187885089 0.606 0.762398223538 0.0965 0.815252416756 5
2.5516.12 -0.0336546552832 0.535524826756 0.115976872913 0.75737019129 10.4684608753 0.486389480155 0.234937612774 0.710823931632 2.05670847458 0.756694952647 11.952170057 0.482468556241 0.698938497249 0.804542357922 0.250656245586 0.796745661005 1.37198416381e+14 0.288679760737 0.213003108335 0.540647796411 0.384745762712 0.733941036993 12.1271467329 0.561136977176 0.975 0.6945025476 0.154 0.580031529164 5
2.5516.33 -0.191243743158 0.76280703563 0.0236551466543 0.907600625583 52.6844428573 0.648406515308 1.79481373242 0.699739291635 2.10101940035 0.782575527595 69.6443443329 0.718625256008 0.603669771076 0.798627100228 0.467838176643 0.806583053237 85155148728.4 0.192665428082 1.21510473005 0.732741776675 0.449735449735 0.738222505104 10.1292159448 0.808535769017 4.178 0.860376436743 0.84 0.617075410338 5
2.5517.16 -0.100530605848 0.896803836068 0.0177717878415 0.961892265397 53.0403998373 0.82767795367 1.15258088776 0.852590201452 2.31514833333 0.862693359041 62.5166584986 0.882460074761 0.677039369772 0.704541431026 -0.0467842371133 0.629691610674 1.3467400244e+12 0.19883184044 0.633455578669 0.886829412746 0.353333333333 0.675208249345 6.93978061519 0.875862133151 2.484 0.881152061464 0.583 0.818917101724 5
2.5517.24 -0.00535414733753 0.700824751309 0.605537274301 0.873099906242 3.65124773364 0.81543574427 0.131499428216 0.698932362767 1.06269333333 0.660962827945 3.83664088579 0.78180658111 0.759439253811 0.853837719487 0.125327264548 0.663584899842 1.58194292142e+17 0.17431126949 0.0389684837634 0.704857624067 0.326666666667 0.857478356486 5.59659727031 0.878461513531 0.258 0.661414565826 0.027 0.808823529412 5
2.5517.26 -0.00599590298555 0.832389744685 0.743024883475 0.859001305173 3.54929732078 0.815182674123 0.134506474939 0.778538383687 1.05449833333 0.70528342565 3.80545378494 0.813037255712 0.744284235743 0.746121469174 -0.285608781104 0.561898661411 1.2049143035e+17 0.200596275755 0.043021863061 0.831247873963 0.333333333333 0.800606515425 2.28772079118 0.33526206453 0.294 0.600274725275 0.029 0.849702380952 5
2.5627.4543 -0.0201544939779 0.672080967576 0.146749647668 0.823934575642 7.4311340734 0.695666899194 0.146436203363 0.573461941647 1.84819929453 0.820196518406 8.69955975482 0.702924577632 0.681648860138 0.715758203521 -0.179524615111 0.661784500218 7.09884276876e+14 0.241164346547 0.143194978229 0.671526235592 0.301587301587 0.831610308194 9.11419102286 0.643192962598 0.778 0.678137305256 0.092 0.678792889624 5
2.5627.4546 -0.0250681597217 0.785840359841 0.309946656285 0.814015949058 5.43004420026 0.795196445878 0.302319315142 0.779482459244 1.66413082437 0.782618820047 6.34417570369 0.728015025287 0.683016277322 0.709966924978 0.116766425618 0.751334432974 3.09812509333e+14 0.184381844885 0.171302281108 0.788556596105 0.322580645161 0.663007631883 7.39277652529 0.853025564135 1.012 0.719669062141 0.12 0.809952978056 5
2.5628.4376 -0.0274728254916 0.595266244309 0.0656361417185 0.716626255102 29.3582818399 0.571099845386 0.387670731429 0.611179808942 1.48448870968 0.79233353393 32.7304822977 0.568866697134 0.715782575251 0.66852897037 0.136505247163 0.629514154185 1.84409480309e+14 0.246165830403 0.211116877174 0.591748050405 0.356451612903 0.705579393263 4.89605302881 0.578729201857 1.139 0.442781644079 0.139 0.639472946454 5
2.5628.4391 -0.0254344323317 0.714906632744 0.0591668762469 0.851830094889 16.8886623625 0.634405692831 0.181667479722 0.503533265086 1.28893504274 0.669689443785 17.6046574208 0.613672551444 0.765544721668 0.863088981354 0.912629306425 0.644874158925 3.19401871105e+14 0.26610814596 0.182295315559 0.715399019068 0.353846153846 0.735377397969 3.88742882205 0.649085572169 0.858 0.774494556765 0.107 0.587868852459 5
2.5628.4392 -0.00930852313413 0.720092535882 0.510022281867 0.876953698067 3.32669458227 0.736667718177 0.121327882407 0.614271544977 1.20676612903 0.862880536793 3.55949987504 0.761059026479 0.745807661144 0.74805895872 0.237411428655 0.852645443785 2.27450199406e+16 0.166595734412 0.0660456081351 0.722167250219 0.320967741935 0.844783336826 2.24485326344 0.689945222185 0.399 0.903862941947 0.043 0.716409036861 5
2.5628.4396 -0.0172588484134 0.801865279089 0.259168813053 0.90702756988 6.434058293 0.841464334514 0.143595292844 0.796633162632 1.405615 0.804672266844 7.31207480411 0.798817488593 0.702178062364 0.654748029127 0.0464886450327 0.826037139594 2.05779309659e+15 0.182855601959 0.119040519458 0.800367935049 0.316666666667 0.764964839559 8.96354323736 0.645216435948 0.7 0.763821630347 0.073 0.748746867168 5
2.5628.4410 -0.0216483042483 0.807868317724 0.158787756645 0.909069200806 9.19484659488 0.808824648254 0.22495402244 0.447141583441 1.26453278689 0.872352363244 9.70754121979 0.804436195906 0.755854383369 0.829048036835 0.211529414945 0.767738599476 7.88650235908e+14 0.185272750693 0.143808513984 0.809908136915 0.377049180328 0.709294735661 5.22783468845 0.947368421053 0.756 0.791876187283 0.1055 0.767801857585 5
2.5628.4424 -0.0379489158035 0.769431411693 0.401571262945 0.845881353754 2.66928683384 0.70462912062 0.466003870027 0.673106686855 1.58545806452 0.789228833114 3.40810473322 0.767911914746 0.625007463134 0.584205744986 0.117571090976 0.518729608291 1.26967989261e+14 0.210311389588 0.241206736491 0.770711082394 0.332258064516 0.74419949638 8.9545556325 0.890707035756 1.387 0.770883726163 0.1535 0.728971962617 5
2.5629.2063 -0.0406512841591 0.605621518182 0.250714331488 0.794184423765 16.5000722716 0.682537194367 0.740295232125 0.685344096695 1.74343 0.868460617049 16.9818246547 0.681081315886 0.775361772981 0.782500564408 0.511375491857 0.609570308372 6.40801511182e+13 0.219843999781 0.270395810704 0.606287333431 0.373333333333 0.692504524341 8.64418327462 0.635704297993 1.724 0.829893320965 0.19 0.551265373699 5
2.5629.2065 -0.0141245015243 0.597431667562 0.266195743095 0.891696436446 11.0302557789 0.683943192506 0.175578972859 0.579784841572 1.37502905983 0.768510516543 11.6884068863 0.658378253083 0.753066196037 0.74834993492 0.228372260936 0.744218058839 2.82511264196e+15 0.19359405468 0.10209375614 0.593915071087 0.34358974359 0.715546171584 3.10383747245 0.716137063879 0.557 0.837229605199 0.07 0.706802336537 5
2.5629.2066 -0.0440352877097 0.503457704573 0.16944967614 0.632170250694 16.031216237 0.453032201349 0.397079427184 0.634092343751 2.48523220339 0.81369978655 19.9545113082 0.459718205842 0.641103676236 0.639668631981 -0.543065528006 0.68805645492 5.60909115969e+13 0.381986087624 0.271522852832 0.502127604565 0.284745762712 0.656415547582 4.34537246143 0.745798702216 1.284 0.447805283961 0.1825 0.474462809917 5
2.5629.2068 -0.0207430951348 0.788207180253 0.244114478152 0.779181865581 10.0911104986 0.699031647187 0.2252163117 0.786422242205 1.54583870968 0.70251732314 10.638755966 0.661262791115 0.75692178706 0.891760588488 -0.622708070338 0.803431437645 1.9632981471e+15 0.191955644679 0.142590444832 0.786497755863 0.354838709677 0.819920739877 8.73069174169 0.898001753599 1.29 0.83855799373 0.108 0.706157635468 5
2.5629.2096 -0.0323811985219 0.751527557224 0.300344353122 0.748616294208 3.06570938523 0.722240131995 0.313972483139 0.591206320958 1.73867833333 0.708344893138 3.38951306989 0.741429674766 0.721766235732 0.626123183497 0.163592751838 0.578241609882 2.37263505407e+14 0.180112939131 0.189177114193 0.753872537262 0.385 0.737689603863 15.0112866849 0.776277493989 1.003 0.740100517819 0.1445 0.71557437408 5
2.5630.19 -0.0838416046756 0.719691757767 0.0512466360547 0.792347872052 35.1188606058 0.838324460045 1.02727970687 0.86412974164 2.50437419355 0.775341324915 39.5241238427 0.761503164289 0.709056850315 0.692524085459 -0.057490920536 0.708249907245 4.02211815433e+12 0.235074510579 0.496975439023 0.741712209875 0.390322580645 0.793380321883 6.14623807967 0.965517241379 2.075 0.639421030226 0.4645 0.689859885361 5
2.5630.38 -0.0292945402823 0.764759224038 0.120320254588 0.87814462256 9.40917638582 0.767689850448 0.19730404416 0.600717503463 1.28935245902 0.782835783781 10.0616502982 0.793419543668 0.746251612146 0.708909470122 1.10997249435 0.627153044111 4.12501363384e+14 0.232569371769 0.194808452758 0.760164212698 0.295081967213 0.66633207606 10.5216028682 0.91793427026 1.283 0.641629198625 0.1075 0.784872016106 5
2.5630.44 -0.0590281435536 0.695561247889 0.0610699167634 0.679302099247 20.5931302227 0.467735011075 0.285910307684 0.639263531256 2.1888991453 0.697094571866 25.4612142866 0.507298957415 0.645425537553 0.598274989802 -0.402970237298 0.655236935011 1.89394607588e+13 0.266760690624 0.351640438722 0.670047032105 0.31452991453 0.741953244991 11.6409223223 0.874866584741 1.745 0.721564501738 0.236 0.718275652702 5
2.5631.12 -0.0102525619776 0.689070652014 0.292763822456 0.808218615196 7.35814726876 0.626037827331 0.177864386488 0.645890244286 1.48969322034 0.830097857541 8.16969495959 0.709877194622 0.718729591438 0.860215560867 -0.151443089317 0.631685644148 1.14161965228e+16 0.200530695836 0.0753365205 0.687977724602 0.322033898305 0.805691872317 4.92500559788 0.890909090909 0.431 0.686601203674 0.048 0.602272727273 5
2.5631.8 -0.0192402977305 0.629868769115 0.44248606577 0.708395668383 10.298118551 0.761654423048 0.358175721216 0.70226656577 1.86568833333 0.65518060502 12.7232390712 0.616779925564 0.645896737279 0.723651677066 0.231413170462 0.692107626167 1.05682907656e+15 0.203622232472 0.14350481884 0.631665458221 0.288333333333 0.655767896533 4.17607223566 0.734725851912 0.905 0.563816002592 0.0895 0.794262917933 5
2.5632.15 -0.0278029998252 0.757238366497 0.0825985112344 0.496105009512 27.9551223977 0.815545016863 0.270610476184 0.635872947942 1.46599047619 0.623419916491 30.1513813713 0.815621200205 0.73987282369 0.758350731523 0.208936009041 0.783104758212 2.33407528118e+14 0.172633175811 0.206264409654 0.771913570802 0.328571428571 0.821912514107 2.65237020373 0.728813559322 1.035 0.574277168495 0.1405 0.738584247258 5
2.5632.18 -0.0198684691404 0.769908394098 0.273332543645 0.865374676017 9.87480012105 0.83216067921 0.170519119761 0.75367649203 1.31710483871 0.789856980711 10.7949932827 0.81282329716 0.729976415014 0.809544894861 0.429803753498 0.635517401963 1.4111527366e+15 0.164313098941 0.146377966122 0.766924440621 0.283870967742 0.768570885992 2.15359434881 0.473698156521 1.138 0.865017556496 0.103 0.817197170645 5
2.5632.24 -0.0286701927263 0.844622518463 0.356087213097 0.543624926956 10.8626351119 0.846801507318 0.248670784457 0.76683011243 1.96313 0.779310185924 12.3462924123 0.841179385392 0.70210412404 0.762516436757 0.00301783806004 0.646848526352 3.20346558736e+14 0.219167220623 0.182051709985 0.844717000816 0.34 0.80438206052 12.9841056671 0.892857142857 0.931 0.543800539084 0.1255 0.835519922255 5
2.5632.25 -0.0274959406767 0.661111970734 0.256453267846 0.845226543111 6.1253172219 0.774035125307 0.155871698977 0.635109620233 1.67149365079 0.719217653568 6.51081682738 0.731062532019 0.750751138094 0.792707492589 0.0799793692027 0.760598767228 3.71554256801e+14 0.195098429479 0.183215752796 0.662476927885 0.339682539683 0.775497427736 7.08044591859 0.615044619141 0.98 0.668493010395 0.13 0.769181702205 5
2.5633.746 -0.0127915341759 0.842557172152 0.916745562826 0.729545827157 12.6919732465 0.776266252333 0.168839691942 0.695722115924 1.35033333333 0.89421648716 13.4729351025 0.763264086572 0.751743742078 0.756761776541 -1.63293945971 0.628620315214 9.74137544769e+14 0.185824398841 0.104151173952 0.844902869019 0.217391304348 0.658635497703 0.886019316983 0.883410951565 1.32 0.546153846154 0.06 0.848557692308 5
2.5633.748 -0.00542917195628 0.797552348648 0.883522643334 0.804627774565 3.38822441384 0.836775800144 0.163811185531 0.772206991188 1.21136267606 0.779155064739 3.74777526761 0.813074872347 0.721442159463 0.811753689492 -0.146710608635 0.744744495024 9.75975631875e+15 0.195246783097 0.0417670977797 0.79721471593 0.306338028169 0.835062496693 4.16119141516 0.554833206832 0.33 0.928340752378 0.0235 0.827529021559 5
2.5633.752 -0.0189650738463 0.781261657844 0.694145421674 0.902482716898 13.1810994443 0.82187185547 0.215079126561 0.770210711643 1.29566153846 0.810545276557 14.0943228444 0.798348617577 0.746294623207 0.865575718316 0.950846548152 0.770031615541 7.19763690228e+13 0.228218446199 0.138193533022 0.781567509266 0.292307692308 0.699268622477 0.672688740753 0.729455924757 0.962 0.656729545625 0.085 0.785165654018 5
2.5633.757 -0.00987791177095 0.648200820832 0.401261859427 0.796776547051 6.63816592139 0.731301840171 0.254154439768 0.827880416276 1.22629104478 0.7912818808 6.95365581565 0.783900620113 0.761794449669 0.719463290157 0.0916928920833 0.627024639243 5.60370736164e+14 0.194778342655 0.0703636827537 0.65126621696 0.328358208955 0.789295962447 2.90188348689 0.671382574002 0.379 0.797281875713 0.0485 0.63133640553 5
2.5635.22 -0.00688049571956 0.620840813969 0.655349946649 0.704375336589 4.16931678291 0.654224222457 0.153849722446 0.584023395275 1.1311031746 0.84710610288 4.37928137393 0.679602980919 0.759739899921 0.682441605497 -0.102719642486 0.735064124738 1.04723005177e+16 0.23150685422 0.0488610030435 0.623332743671 0.333333333333 0.647187817118 5.14886948869 0.830508474576 0.281 0.781030645437 0.0345 0.557947778287 5
2.5749.4356 -0.249840914509 0.703908196681 0.0805902731889 0.863555335945 29.5601506072 0.7868057597 2.60639572256 0.847063420384 2.82884016393 0.832624097277 45.5569136085 0.817002525071 0.517791885272 0.832672175192 0.464718557821 0.802035293939 59030346781.1 0.244454886022 1.28986208563 0.730548015261 0.370901639344 0.77559533404 73.6842105413 1.0 6.639 0.658255282293 0.9615 0.75684845301 5
2.5749.4361 -0.0244755411834 0.777107859046 0.123513431026 0.887405071343 16.3910998173 0.758785724348 0.141260610192 0.654840742977 1.20235806452 0.837016368661 16.9306679517 0.758330299374 0.772568317537 0.891947253724 0.57585309641 0.638652989572 4.58919995523e+14 0.216272326884 0.181035472103 0.776873508919 0.351612903226 0.79764702892 3.12089356137 0.750561071408 1.305 0.538788233002 0.1315 0.825341766986 5
2.5749.4362 -0.0141408359288 0.744195503575 0.880690738538 0.82136280655 2.75364579265 0.878644313506 0.167457164319 0.500675141244 0.912870967742 0.88920946887 2.7702492955 0.80271732649 0.793217183053 0.80542657253 0.767957033394 0.746580241864 3.10767656597e+15 0.186515351549 0.107234862525 0.737807539365 0.427419354839 0.817444572121 13.4318334488 0.896489737742 0.58 0.854347826087 0.0685 0.707614942529 5
2.5749.4428 -0.016907916189 0.807185010866 0.447148284373 0.906719326642 5.38825885693 0.785285352811 0.126522441062 0.691851480492 1.28716885246 0.782104527294 6.05841992671 0.827225316942 0.709728051182 0.719412997119 0.0864074077625 0.629574273851 3.05261824335e+15 0.214291929908 0.106294525501 0.812255511935 0.313114754098 0.632344072291 3.27882813865 0.504812331244 0.642 0.906168647425 0.0705 0.815114709852 5
2.5750.1935 -0.0397170243945 0.663367967146 0.0753661729039 0.842799897966 33.6512439894 0.74758501552 0.212941569711 0.684598142404 1.17043770492 0.853849199822 36.970340073 0.643874045156 0.72635774111 0.766253270851 0.141979175348 0.757277288006 4.80676920049e+13 0.217008838231 0.287085721003 0.654179565673 0.370491803279 0.735501170798 6.04432505194 0.904066238781 1.298 0.406595668056 0.224 0.797305764411 5
2.5750.1960 -0.0089969895411 0.809798333191 0.608841926505 0.797349448789 2.44240728087 0.810639258885 0.248752083493 0.736566821929 0.861043548387 0.830518397593 2.46664660537 0.814900128988 0.790158187189 0.768865114819 0.572342947823 0.820356249547 2.98720106378e+16 0.187084497039 0.0621414666854 0.800807099198 0.372580645161 0.759016113393 4.8039562002 0.948275862069 0.368 0.766929788118 0.0425 0.753134796238 5
2.5751.13 -0.0077891117572 0.866709939716 0.473994552403 0.860241905691 5.51258441739 0.782551192461 0.225885972641 0.660587837153 1.35901935484 0.831922035924 5.8813535766 0.796719055391 0.747964275194 0.79026639838 0.100158614895 0.750172975797 3.04222511993e+16 0.200847693556 0.0575925290127 0.866580371377 0.375806451613 0.62662313704 2.1353482262 0.921095330502 0.287 0.820480668757 0.043 0.725820016821 5
2.5751.15 -0.0158142284561 0.655075223156 0.240741985468 0.741225345887 7.47947568957 0.701129069414 0.232894417823 0.605674219864 1.70898474576 0.64158486182 7.94749365247 0.676727487487 0.751006777894 0.374875889753 0.317988080259 0.65214526948 2.27226885568e+15 0.236357098817 0.110391731009 0.655636788697 0.332203389831 0.762304970755 0.769618778684 1.0 0.612 0.684995855209 0.0735 0.578561736771 5
2.5751.16 -0.0125295492213 0.673026103443 0.339209276908 0.756566282204 6.01337361941 0.742698145 0.146834258366 0.830990538274 1.4590921875 0.774990505951 6.65285226174 0.735279141963 0.721295462382 0.907748443634 0.00938881100252 0.793900160005 6.02429371449e+15 0.226732527296 0.0923736121989 0.675208905717 0.3484375 0.637521828708 1.91619826285 0.903308621919 0.533 0.566758747698 0.0675 0.727 5
2.5751.24 -0.00833472850697 0.718956754946 0.534503614148 0.851784869264 3.31701321158 0.713740511338 0.211869640006 0.665030497306 1.20031746032 0.862764635687 3.52390753931 0.701126580681 0.751148125571 0.840701779497 0.247074660279 0.827346924127 4.48370487409e+16 0.263152743098 0.0593031676647 0.720740024057 0.301587301587 0.767273447038 4.51943356506 0.545428761756 0.436 0.874723655122 0.039 0.812063808574 5
2.5752.18 -0.0983018890149 0.707765705 0.42466267116 0.777115787396 4.84826635725 0.741029626787 1.32618528086 0.549576627081 2.30542831541 0.628679995129 5.2873277245 0.747859472076 0.731733827498 0.696751844512 0.671604634132 0.772463890234 1.48957707574e+12 0.255260504824 0.639876591866 0.720589652728 0.431899641577 0.735222443445 20.8193418456 0.941568380813 2.803 0.596362427095 0.45 0.686250135121 5
2.5752.22 -0.0233902925813 0.526752039904 0.45357002563 0.669898058447 5.62450365967 0.673490356194 0.226400681615 0.595115567763 1.26307258065 0.866803728413 6.58787099789 0.728707548376 0.68130567855 0.502590088849 0.80691944541 0.695335224652 6.70687467698e+14 0.151394042322 0.171519544174 0.528484940108 0.341935483871 0.77102035905 10.9693306498 0.87945912017 0.965 0.804467084639 0.1035 0.764306676449 5
2.5752.25 -0.013101049124 0.814363321753 0.154600863495 0.888998327668 11.1006809522 0.807960557807 0.227079179112 0.494404676549 1.03750163934 0.82633559943 11.5093226634 0.802429002975 0.769666787429 0.616043600595 0.507589008691 0.831600045016 3.95954548208e+15 0.205004255372 0.0980781048542 0.817040863473 0.380327868852 0.691670561832 4.59201695607 0.947368421053 0.531 0.704632675439 0.0715 0.724210526316 5
2.5752.29 -0.0224044169278 0.729297043421 0.218626905463 0.703046484847 10.4580711711 0.700743354992 0.168771093645 0.578164577889 1.38492131148 0.841657604909 11.2828193391 0.709380354141 0.739668033645 0.707398400651 0.893511114999 0.849848133782 7.44680910991e+14 0.227052185797 0.157959293079 0.716172154453 0.332786885246 0.778183446676 9.40228341413 0.86739010715 0.824 0.776348932785 0.0915 0.859174964438 5
2.5753.11 -0.0191697485935 0.467963937841 0.0950470371998 0.638277280484 13.1851600129 0.438385929514 0.489759836324 0.513052515527 1.53485806452 0.783954662493 14.1601540817 0.436860731566 0.743053898253 0.70717418216 0.691997457973 0.761767587126 1.31950712848e+15 0.310999470874 0.134850925996 0.466520619565 0.333870967742 0.471152488116 1.75208059586 0.742124476307 0.646 0.501505199781 0.0775 0.512677484787 5
2.5753.13 -0.00991963083964 0.601099274815 0.303806354798 0.771178957381 5.11498601857 0.555348374372 0.214023598887 0.65128974905 1.19995238095 0.773453660115 5.37340415337 0.553865529575 0.759622527232 0.775527860748 0.234891792502 0.813446670491 1.70204869553e+16 0.222575223489 0.0709707388782 0.621745265885 0.328571428571 0.839539287734 1.33522849626 0.795448886265 0.448 0.535291386116 0.0525 0.715395480226 5
2.5753.7 -0.0439493121774 0.518554907083 0.199756001883 0.717320000515 18.6238766485 0.665972775742 0.233931088503 0.656241922617 2.17115645161 0.842544570704 21.9623689919 0.657433483318 0.676696287683 0.644422318473 0.219707899126 0.607770630286 5.29142942276e+13 0.157137521759 0.286633089976 0.507296818161 0.343548387097 0.556205895692 3.53189473204 0.415610140159 1.353 0.929150373267 0.208 0.672814755413 5
