Macho_id Sigma_B Sigma_B_comp Eta_B Eta_B_comp stetson_L_B stetson_L_B_comp CuSum_B CuSum_B_comp B-R B-R_comp stetson_J stetson_J_comp stetson_K stetson_K_comp skew skew_comp kurt kurt_comp std std_comp beyond1_std beyond1_std_comp max_slope max_slope_comp amplitude amplitude_comp med_abs_dev med_abs_dev_comp class
1.4410.59 -0.0149780707311 0.808271364637 1.87689489046 0.808231902185 10.1999949243 0.556850267249 0.10140396037 0.892481497034 -0.432965853659 0.859907750675 10.3884473939 0.674022374439 0.783523816502 0.876805516704 0.94090063349 0.845897222836 6.33078632543e+15 0.207685282874 0.121416953959 0.806932521573 0.35487804878 0.732097993394 5.82719356811 0.712017973661 0.562 0.798344017094 0.071 0.868006993007 4
1.4410.76 -0.016255625286 0.841902474068 0.509958520755 0.719654634108 5.63518871034 0.746108376002 0.265056152264 0.683477936105 0.836148780488 0.889983880754 7.26385675459 0.884260830882 0.619076166116 0.70026829227 -0.615483951964 0.684990782582 4.006129916e+16 0.207646593041 0.109992360294 0.842142795198 0.292682926829 0.785614225852 7.57597253389 1.0 1.406 0.987179487179 0.071 0.815476190476 4
1.4411.234 -0.022617416111 0.917600766147 0.735803592007 0.82742865435 2.84451443739 0.906059456266 0.216835416935 0.809843126409 0.33216570771 0.425058728633 3.04020034264 0.912211307524 0.746635834882 0.766714527008 0.975520716867 0.909293982798 5.59491576504e+15 0.187153728055 0.136303923261 0.919002126513 0.336018411968 0.837335251137 7.59363776627 1.0 0.746 0.919278499278 0.077 0.832558139535 4
1.4411.612 -0.0466838670696 0.678342364301 1.16020511491 0.782077100499 1.50091061866 0.803253727202 0.572254080185 0.772553455412 0.722194013304 0.886143766169 1.67142435061 0.820768744385 0.716590417779 0.61237532453 1.1246357519 0.886647520594 1.45148218647e+15 0.208030779608 0.224309874067 0.640983891995 0.334811529933 0.639253468071 46.5704351635 1.0 2.142 0.750448717949 0.1225 0.771929824561 4
1.4412.28 -0.0281476227737 0.905370553018 1.82613181212 0.85789975566 41.4878646281 0.850301419706 0.159226635886 0.769491033902 -0.450635241302 0.829594526464 43.7533981346 0.871397374446 0.756679878244 0.872860029962 2.47877717425 0.80596680071 1.36851199616e+15 0.189566276146 0.253438541806 0.906680411653 0.0931537598204 0.746967037739 5.28307542464 1.0 1.274 0.980497166064 0.059 0.847077922078 4
1.4412.571 -0.0314244050036 0.8646892509 2.16111636963 0.781805758213 3.49325789666 0.796196874027 0.350153635072 0.892230778666 -0.321345898004 0.744024649578 3.44834433542 0.796405336196 0.808393689952 0.589657830546 1.13980796881 0.824835854179 1.52203333403e+15 0.194770982111 0.194104891656 0.85770373395 0.349223946785 0.566620364788 25.310734468 0.623537190162 1.065 0.523688232298 0.0795 0.836333878887 4
1.4413.210 -0.00723864794735 0.928608444669 1.86541002154 0.717947072498 2.03581477492 0.893111957645 0.0782030346616 0.722546879951 -0.36391958042 0.823818913071 2.27753773581 0.923207418439 0.71330549867 0.793958010553 1.27949180923 0.738334335893 3.92820862402e+17 0.200259576702 0.0511443211692 0.927735432169 0.241258741259 0.798825449451 4.81608378105 0.780401182953 0.423 0.78465003465 0.023 0.745495495495 4
1.4413.268 -0.00862316198413 0.821990789325 2.13202058812 0.841626947977 1.78839388139 0.848410028575 0.0799848636671 0.825589353086 -0.431698447894 0.857524080911 2.14875244107 0.829210440809 0.664170655524 0.829921184914 1.51037912126 0.833944894962 2.91598256225e+17 0.194795217053 0.0589790723951 0.822334116734 0.237250554324 0.812774255177 5.16278579866 1.0 0.421 0.765702187721 0.025 0.80701754386 4
1.4415.59 -0.00589334078005 0.832739788135 1.96582095913 0.86592503689 1.61875875699 0.867087336668 0.0602850180784 0.784791195086 -0.324864795918 0.911771837386 1.88508249186 0.860655899584 0.685258864612 0.718232053289 2.45015415181 0.717776039335 5.39636411579e+16 0.234551383709 0.0471952861657 0.832634608082 0.145408163265 0.892357839791 6.31125986105 0.336357163179 0.42 0.888229968311 0.0135 0.807692307692 4
1.4416.306 -0.0162255491696 0.870788927197 1.51419267706 0.858557341509 1.47081115387 0.901386571661 0.134216605555 0.842174622131 -0.234984536082 0.890593151655 1.80223301722 0.897591566268 0.651251691416 0.828906034896 1.81692686721 0.811624642053 1.48116398577e+15 0.176939727605 0.102050842413 0.870621718049 0.190721649485 0.902910784121 8.9082384432 0.802124574901 0.801 0.970351374454 0.0315 0.896281362007 4
1.4416.330 -0.0450167143287 0.702110730532 1.90095306304 0.73865844807 0.696698888367 0.895350950703 0.22635899492 0.887007566506 0.304893229167 0.716883701336 0.92634910742 0.87353943579 0.600168671253 0.677872111972 -0.243101919704 0.617418952878 3.8156250716e+13 0.161683539304 0.251379780518 0.715626183373 0.21875 0.678825446633 32.1078023618 0.412135383731 2.369 0.763669301713 0.104 0.583436853002 4
1.4416.364 -0.0308228288982 0.275626678613 1.98471234882 0.719510352872 0.818440959238 0.727786838061 0.115944039101 0.866939353772 -0.336064697609 0.65503066871 0.999463730661 0.748846784572 0.653466319423 0.536426119239 15.6112521454 0.312036039807 5.25350693989e+16 0.203498122616 0.19106126574 0.275922251876 0.0154711673699 0.459753272302 13.8805069445 1.0 3.641 0.310591088209 0.027 0.89037037037 4
1.4416.399 -0.022715951027 0.730295395994 2.06870176865 0.800402432522 3.37559575987 0.882850556991 0.116523417798 0.796574031326 -0.175213953488 0.81607003675 3.70549471204 0.88486316401 0.726954327481 0.767042970259 1.67940169626 0.907717398048 4.78487091618e+14 0.186232036951 0.141631366091 0.723951668932 0.211627906977 0.870642316238 17.3006774436 1.0 0.957 0.957228986415 0.0535 0.647922312556 4
1.4417.1830 -0.0615938113352 0.854687280073 1.98215864721 0.707301159027 0.872498452277 0.839047679438 0.130405990487 0.83391135397 -0.195013297872 0.844763594735 1.00277773987 0.849388232772 0.694325110376 0.783582229284 3.15431883648 0.858218660584 3.42806221098e+13 0.206652403306 0.299775114008 0.858706836713 0.117021276596 0.924146099079 10.903672712 0.850341400039 2.199 0.827125803489 0.0615 0.805270655271 4
1.4417.456 -0.0251678106539 0.802094849302 2.08358781989 0.68261080455 2.76039751153 0.770185310565 0.0533676518643 0.721819309837 -0.447911627907 0.841393512875 3.09238910999 0.769933614452 0.712328602855 0.762884919964 2.08796049082 0.853625644442 5.97114922907e+15 0.191579301207 0.157526292625 0.798952413485 0.137209302326 0.890966459314 11.2790435508 0.37790553508 0.941 0.788744918699 0.034 0.826388888889 4
1.4419.56 -0.00685647421849 0.872733711683 1.89504146017 0.814358464647 3.98339530758 0.765402639625 0.0899184412712 0.88487803038 -0.505236979167 0.834419173941 4.55004901231 0.790389997223 0.698618728468 0.884429158053 1.64524572359 0.711597674769 1.25240284903e+16 0.174933883044 0.0544634566183 0.873181011864 0.21875 0.74273305314 1.80464696813 0.651360005026 0.305 0.680395495024 0.0185 0.853678929766 4
1.4530.37 -0.00645291885654 0.789654148882 1.84758889242 0.91052654103 3.18068849972 0.727707273556 0.0582536192224 0.714964377978 -0.423938554217 0.860037918924 3.95251979839 0.693664893094 0.642169945311 0.640087388803 1.75164468306 0.760399595896 3.05419446747e+17 0.211540890395 0.0546918459368 0.788865866629 0.181927710843 0.679388231718 4.42062960339 0.607594936709 0.312 0.706782542981 0.019 0.814345991561 4
1.4533.100 -0.0156651066428 0.756412571988 2.07453683459 0.693676979042 7.2118441464 0.876771905303 0.0642589982889 0.793606647 -0.379565268065 0.875448214205 7.60840568944 0.910581655679 0.756407040284 0.682057363685 1.31658954587 0.745092351548 7.98355929545e+15 0.188799535234 0.123521611576 0.762449517884 0.217948717949 0.591314768003 10.9589041134 0.412381076318 0.512 0.88016318205 0.041 0.611486486486 4
1.4534.188 -0.00588791283589 0.714189308421 1.81811799897 0.722839684156 2.15450044832 0.778558158735 0.0914825264802 0.751660633765 -0.424924050633 0.872850326052 2.36553933581 0.769673584187 0.726807342295 0.854128741057 0.804047659108 0.739577336148 7.33022605343e+17 0.207292500324 0.0424995239918 0.714223667641 0.296892980437 0.820940235645 8.75228984208 0.52 0.375 0.51336492891 0.024 0.757333333333 4
1.4534.664 -0.0185142932015 0.733465450663 1.58505245804 0.837843500555 1.16292780404 0.790558211359 0.351020607695 0.635839068867 -0.125774453395 0.866958789873 1.39180478622 0.670883883695 0.666771947341 0.808883799413 1.35262225439 0.88621788988 2.68422979021e+16 0.18498713917 0.105488562403 0.739714199714 0.208285385501 0.786905178132 14.588659951 0.733333333333 0.92 0.635608308605 0.036 0.849612403101 4
1.4535.273 -0.0112354679693 0.808298685621 2.05220986786 0.48603034399 1.62729488862 0.829797707937 0.171798445472 0.466874122014 -0.200053191489 0.530279189947 1.77820055031 0.76063837701 0.73027832597 0.87316857409 0.924674831034 0.687346323506 2.25210059783e+15 0.214284498557 0.0777952169033 0.802945579343 0.295212765957 0.763739145527 7.15630885256 0.668946613643 0.564 0.683821214983 0.0475 0.770261437908 4
1.4535.489 -0.0182478827837 0.664553754243 1.69281696524 0.427941275811 0.470166000039 0.702938310044 0.104341152051 0.820154485808 -0.395804347826 0.774061084652 0.568586694591 0.653038483832 0.659868532979 0.518277524268 0.169922172 0.537334225748 6.33753463914e+14 0.189690121408 0.112725155404 0.661109073005 0.296195652174 0.749358145143 12.6655469593 0.446976125739 0.992 0.559776555757 0.0725 0.833648989899 4
1.4536.1344 -0.0434888442899 0.850814020549 2.16002612695 0.619765127447 1.23013663745 0.827129675523 0.139370751841 0.760842283199 0.250957446809 0.715064153784 1.40811713734 0.831495538613 0.697135920484 0.590863770883 1.55475089323 0.529120235883 7.56017417974e+13 0.189848609704 0.203454346021 0.853233146133 0.242021276596 0.828679164003 25.310734468 0.768710851736 1.308 0.726907131012 0.087 0.746296296296 4
1.4536.581 -0.0556722717432 0.823098062092 1.85058937517 0.612995005859 2.26434149485 0.867139209007 1.31566353777 0.890724368603 -0.124108333333 0.853992706361 2.54744404949 0.868785574687 0.709316663208 0.748701249257 3.97733527926 0.722702354616 3.25674824184e+13 0.169639198534 0.31839420681 0.819523184069 0.0638888888889 0.90591925957 21.9215619065 0.754534848537 2.256 0.782641312502 0.053 0.820130813953 4
1.4537.228 -0.0123107770286 0.825216117639 2.04210069315 0.763084834596 3.07503106832 0.917230538889 0.167710702306 0.633670500852 -0.248698453608 0.821251343786 3.52059530979 0.890101846112 0.697005641545 0.627139089942 1.61926132852 0.784528600155 2.5032812153e+15 0.209483643445 0.0848803644944 0.826890174262 0.211340206186 0.706384285589 1.80327868891 0.927446141507 0.506 0.749864840512 0.039 0.770772238514 4
1.4538.444 -0.0182231571045 0.767406857158 2.22587763032 0.70993269199 2.1507489568 0.829590637544 0.0682496060031 0.824577354494 -0.388231770833 0.761059357415 2.18537179585 0.849345229457 0.785357288305 0.822534411817 1.66311330565 0.767561022048 7.89978050255e+14 0.216869224287 0.114375747321 0.766068955335 0.229166666667 0.8364678918 22.950819677 0.846047207669 0.857 0.641137123746 0.039 0.928571428571 4
1.4538.469 -0.0147773583988 0.748800127182 1.84811790445 0.761913398218 0.871595483326 0.708830138422 0.0655153237893 0.68316515443 -0.28493814433 0.702955044076 0.951451057853 0.722733673667 0.731023619085 0.753315452734 1.63392231604 0.773914893495 1.73619334415e+15 0.205252156251 0.0910623099964 0.749270905565 0.213917525773 0.802931428626 8.47747901851 0.730804660887 0.547 0.432593697557 0.03 0.83311827957 4
1.4538.81 -0.00526226418644 0.92154842331 2.0877005138 0.843785205053 3.29011460997 0.747359407085 0.0565916078143 0.823140982881 -0.419049479167 0.888934944552 3.52025873311 0.815076099683 0.745829115928 0.907578529068 1.40332074853 0.863473202195 4.03327807105e+16 0.183370328563 0.0414628458329 0.921518346406 0.278645833333 0.773397460505 2.25580871017 0.462188758529 0.247 0.797851074463 0.023 0.748023715415 4
1.4538.923 -0.023275593802 0.848999341948 1.90263118247 0.75924195759 0.700445131056 0.843483507735 0.118481684109 0.856314011952 -0.241944736842 0.877497061189 0.795454062603 0.845742172336 0.702686982016 0.815698294576 1.08639526296 0.770776569181 4.24169450384e+14 0.186342308363 0.129277364347 0.849005964579 0.189473684211 0.93731103868 8.81081527601 0.488135922268 0.901 0.744357438968 0.044 0.618315018315 4
1.4539.1630 -0.0321530235267 0.578297184053 2.18717676327 0.870330193492 0.712310739231 0.907312300464 0.10490401953 0.746966179181 -0.237175531915 0.781115522627 0.812452115572 0.914590364966 0.699639965251 0.612322779839 -0.423015594796 0.504498874375 3.21423482298e+14 0.222090197501 0.166631676213 0.574403458623 0.172872340426 0.783253762492 24.180790965 0.74161369043 1.84 0.552672399258 0.0525 0.813374485597 4
1.4539.1742 -0.0476102686225 0.659103041439 2.21267636093 0.833083897588 0.322690237382 0.790836648003 0.0454328135322 0.686314362669 -0.272210106383 0.82018602153 1.38040900004 0.480679080201 0.186543849991 0.543891508369 -0.0114283916777 0.614771863959 9.87696253783e+13 0.263811062385 0.2509152325 0.659691878846 0.103723404255 0.743433006486 35.0173897181 0.671449006639 3.195 0.623142076503 0.051 0.7 4
1.4539.37 -0.00634301358863 0.546803612801 1.8918344857 0.796428789962 13.8484466241 0.56499560021 0.176746544841 0.79504829624 -0.500528205128 0.555914219148 15.8814415402 0.563354632725 0.695847437904 0.720285099886 1.85986247226 0.542223947223 9.44042096689e+15 0.133192235555 0.06196805499 0.545598794484 0.187179487179 0.606532479669 1.20562625547 0.767618343553 0.353 0.804531804532 0.0175 0.581081081081 4
1.4539.778 -0.0496150047939 0.697009936879 2.01182354829 0.888815367752 1.31634089228 0.738626261663 0.0832762429978 0.869279496868 -0.125976315789 0.711888352222 1.67296537948 0.708042642281 0.627891075883 0.789360390937 5.39182370626 0.686314075605 1.09070316864e+14 0.510326061524 0.284178296169 0.699290598297 0.0473684210526 0.922599657576 2.1451518436 0.929979039992 2.459 0.802904642527 0.037 0.871978021978 4
1.4652.360 -0.011369054957 0.751778765289 1.83874572256 0.847172540016 1.12399229505 0.759375262344 0.0862146924289 0.836168558085 -0.398328671329 0.870619797565 1.33479746839 0.812642146112 0.671971495817 0.76169746496 0.532901676386 0.834429842168 1.45865327977e+17 0.201828920116 0.0712287723857 0.755155209935 0.229603729604 0.836192027795 16.3312611999 1.0 0.854 0.92868135039 0.032 0.701576576577 4
1.4652.565 -0.0402579614417 0.720089478081 1.26084922546 0.609655000404 2.16269890484 0.807296520164 0.35057385514 0.758190503012 0.427577380952 0.876804293149 2.37949066571 0.81258894387 0.725295438615 0.807503815489 1.50791584121 0.667689858939 1.86455352305e+15 0.192035508133 0.20372038163 0.715155206214 0.253571428571 0.667746535304 15.3252883895 0.6 1.741 0.647230033746 0.09 0.66640625 4
2.4663.143 -0.0213956312518 0.78812987049 2.28792115275 0.811837808751 4.29933241542 0.82834548986 0.166547709864 0.848104457313 -0.25155982906 0.888019152283 5.10183584517 0.861649635398 0.672477000755 0.778458569141 2.44726142906 0.791362846945 9.83160997547e+14 0.167290886626 0.143804197905 0.786311366247 0.113247863248 0.790528775309 6.03837471913 0.824324324324 0.822 0.680296425458 0.0425 0.764076576577 4
2.4663.1827 -0.0467866194001 0.89341588531 2.17596415785 0.866750237214 0.635868634561 0.857209123934 0.290796757347 0.590940066536 -0.157537634409 0.766998640498 0.68525726923 0.837704078114 0.7404856441 0.680930252629 0.501686404664 0.838031695472 8.93968951122e+13 0.209326111085 0.210294585168 0.896605827796 0.305376344086 0.86287061075 44.5489142717 0.876404494382 1.441 0.703317281969 0.12 0.851435705368 4
2.4663.86 -0.0198402768811 0.789604397806 2.22723250851 0.774683511386 6.93188729847 0.749478956388 0.154792525712 0.913993367931 -0.392951282051 0.402945234623 7.31102251451 0.671115775072 0.756617293026 0.850296719141 1.37371956094 0.782965610265 2.59226019545e+14 0.207309877037 0.144818810353 0.787992730054 0.25641025641 0.759979738967 3.49887133258 0.905756463748 0.878 0.742092587637 0.061 0.840445708867 4
2.4664.16 -0.00352566701563 0.791823388362 1.80890943027 0.758943223245 4.91620744375 0.85502694366 0.103776882422 0.849123225077 -0.515449367089 0.878435832925 5.75695135329 0.875163935126 0.6814602555 0.692861661374 2.10943542978 0.754412017874 4.31387885068e+17 0.186585701063 0.0324931943322 0.791910801451 0.168776371308 0.841996660138 0.407409024107 0.346844209678 0.275 0.734 0.013 0.859733333333 4
2.4665.1647 -0.0233469552872 0.77740831474 1.66897892243 0.877531315971 0.538306610834 0.825631091877 0.177267895486 0.805827301798 -0.215160550459 0.812041003858 0.615231158611 0.833438088191 0.698223211605 0.812731598241 0.906547866443 0.880763522106 4.68873614347e+13 0.207175296128 0.122939283352 0.774464531136 0.233944954128 0.870063057457 14.9988806844 0.810108123626 0.778 0.906782106782 0.06 0.890079365079 4
2.4666.399 -0.0255703096798 0.658608997179 2.27773799402 0.848299003829 1.33772328026 0.835301866712 0.16254163196 0.803467689649 -0.230449382716 0.711036393355 1.57918169782 0.715645849159 0.675985023843 0.75196465936 1.75356589828 0.515581675925 7.46889484331e+15 0.193662260317 0.139473980219 0.650422640544 0.208641975309 0.857745091104 4.89695111616 0.78430309743 1.157 0.446461949266 0.0435 0.903525046382 4
2.4668.52 -0.0269436163911 0.831513329002 2.21742080789 0.81649527986 10.1860405547 0.574967499511 0.167272763785 0.889364831156 -0.359301204819 0.461117616868 12.2297222833 0.66407048457 0.664647992351 0.851070228608 2.78024534569 0.839970756358 2.04002337545e+15 0.210856372323 0.200795804287 0.829799960975 0.100401606426 0.678339210759 3.39174674971 0.962025316456 1.124 0.373930892918 0.055 0.800105485232 4
2.4782.2328 -0.0188044813088 0.797170434816 1.54579923346 0.890345687954 0.99649987237 0.673801443969 0.0893546274217 0.842640664091 0.301848101266 0.812075792714 1.26643000693 0.745637157169 0.6279122366 0.809730910402 1.66840686588 0.913453226491 2.04464929244e+15 0.181565576287 0.112459605389 0.792199326001 0.170886075949 0.744192109682 26.5801354459 0.832101242354 0.862 0.790618556701 0.035 0.745507246377 4
2.4782.2348 -0.0299162018291 0.732783696905 2.10652415247 0.632983145367 2.71339996835 0.78331876987 0.194330014184 0.719316681768 -0.336089361702 0.662359410113 3.47727845444 0.735004360592 0.622697665175 0.722736372918 3.27037457301 0.613434443462 4.6931119467e+14 0.158090524772 0.194948165401 0.734601246688 0.0872340425532 0.715162841621 10.745466759 0.91213526526 1.238 0.946069389548 0.0415 0.725 4
2.4782.2576 -0.0130831053218 0.843782126373 1.84739559457 0.795434049546 0.852784443967 0.775598249274 0.113153788169 0.764479337346 -0.43391875 0.850157698749 1.02786786052 0.775770816232 0.662071470879 0.660171398141 1.58460676821 0.769295404517 7.48404385768e+15 0.194254947066 0.08087967533 0.840604477359 0.2125 0.943517889273 2.19106477888 1.0 0.598 0.783891547049 0.032 0.953876627051 4
2.4783.773 -0.0301945557348 0.837993243211 2.05992130784 0.868754819027 3.21494620338 0.716256467919 0.102816128271 0.782833595871 -0.313011111111 0.939908072383 3.30557413343 0.640215694915 0.776121474437 0.782940428066 1.2459118568 0.824324143371 1.98350280443e+14 0.193886505024 0.168154554471 0.83627456609 0.322222222222 0.745264973366 12.5363778855 0.919814476042 0.939 0.771466090566 0.068 0.77537619699 4
2.4784.183 -0.0168950510269 0.800195571173 2.04977305245 0.838701980705 1.67752247775 0.638408160269 0.0605339693249 0.733066827426 -0.40555625 0.664547926324 2.28799633203 0.707718065442 0.585080893052 0.808805134635 3.2783075678 0.870715604712 3.97190224114e+15 0.272569303956 0.117318952747 0.800560659668 0.102083333333 0.886368714236 1.7909111265 0.877254000946 0.82 0.869998930252 0.023 0.757894736842 4
2.4784.47 -0.00888394592325 0.896178810284 1.92982083331 0.829760889796 8.40557229201 0.867047605031 0.05036599205 0.899331750484 -0.394045833333 0.836800344886 9.41597327605 0.896584751475 0.71236891741 0.866594651293 1.80720133221 0.680287938039 9.22825133382e+15 0.188685515193 0.0730380288161 0.896117595625 0.15 0.630756671879 2.20090293501 0.834181499501 0.298 0.736842105263 0.013 0.717105263158 4
2.4790.136 -0.00860570312549 0.821775266556 2.2080222657 0.831432383236 1.94207065068 0.758759491981 0.0574234937709 0.84277369994 -0.364861437909 0.793934182077 2.35192936443 0.766562018461 0.658936617179 0.743339271759 1.44213416178 0.536033993509 1.44379474778e+17 0.183837190452 0.0583125706076 0.820104519655 0.201307189542 0.781850267974 6.26818894275 0.901234567901 0.32 0.960055618759 0.022 nan 4
2.4790.87 -0.0124177143595 0.804772026178 1.94578231097 0.741710265925 3.43641301753 0.829681695953 0.10027965103 0.865376478782 -0.34988630491 0.804477594582 5.27002440596 0.826508749952 0.52035007369 0.688760344953 3.59588967885 0.816363465768 6.29229269345e+16 0.180675450476 0.0971753210708 0.804695541008 0.0684754521964 0.872325691525 4.81798715364 0.932692821994 0.667 0.273846896885 0.014 0.919680403701 4
2.4791.631 -0.0458652006099 0.680856707579 1.98291563941 0.489547997516 1.19482708619 0.639856495878 0.619795712224 0.896312735468 0.0506379084967 0.737034842202 1.24956063877 0.64022157763 0.76304581402 0.842009905031 0.63958146294 0.716232645426 7.11887096675e+14 0.189303497705 0.217235876214 0.662376264084 0.250980392157 0.732848903242 14.4539614609 0.938394455761 1.757 0.765977011494 0.113 0.720912832024 4
2.4903.2866 -0.0121112336758 0.892554708523 2.10498058641 0.84257594286 0.593432464621 0.795559663019 0.0570794459359 0.837082091436 -0.421893333333 0.849926994705 0.770887557537 0.822957106776 0.614303736178 0.567492157465 3.63287414477 0.760999213029 2.30163081216e+16 0.183114611675 0.0760816126556 0.892618025637 0.0977777777778 0.873319763196 1.24153498898 0.854962223235 0.621 0.65363372093 0.017 0.680878552972 4
2.4909.50 -0.00921792464975 0.807891435058 2.08189279811 0.881410361018 3.9657527065 0.813414416398 0.043246346661 0.781016812465 -0.561236434109 0.882955519662 4.9330041148 0.794809819185 0.641530107444 0.819525232096 2.34776225847 0.840053996249 9.2095948811e+16 0.220292755981 0.0757881925116 0.807990312893 0.139534883721 0.868287012828 2.29960578206 0.883618448888 0.516 0.629585564148 0.015 0.941692073171 4
2.4910.313 -0.0193456261975 0.859028447384 1.75646514709 0.644908897038 2.26591161606 0.632563239325 0.0591318355496 0.87272086158 -0.308219230769 0.757129604262 2.40264864965 0.697917809355 0.752585056447 0.778854677261 0.64630836142 0.784331857369 7.79008251161e+15 0.207303240704 0.110829009111 0.859941237934 0.289743589744 0.808161603118 2.36895378369 0.777989874267 0.801 1.0 0.058 0.728462837838 4
2.5025.304 -0.0318680040396 0.849426470613 2.02596421323 0.842804795804 2.50888860632 0.811370532855 0.102144285901 0.861366509872 -0.425173076923 0.609494523265 3.08759243886 0.904309138926 0.648431795159 0.614840548422 3.04103884603 0.84402322558 2.49827932744e+15 0.181033735348 0.206277994784 0.849199776373 0.10641025641 0.7012231883 6.82979195989 0.893235848865 1.489 0.660266516517 0.0325 0.752252252252 4
2.5025.61 -0.0111683846909 0.927028235726 0.329713206714 0.913998674468 6.79484663162 0.845358010868 0.0976422209752 0.799638770704 0.76340617284 0.774423563794 6.96729859192 0.839096357579 0.778248203446 0.849518352643 0.220318234158 0.859018789706 2.50014913353e+16 0.21316169833 0.0787436614321 0.92845949349 0.351851851852 0.843322638125 3.0581039753 0.838568885283 0.457 0.834217955957 0.063 0.886316581969 4
2.5026.556 -0.0157208541799 0.731850151288 1.85278007112 0.757907956008 1.51012046354 0.831718705687 0.106450730243 0.782071219801 -0.36968 0.898399491248 1.72510080601 0.876907766772 0.698554035627 0.863166241955 0.939194155263 0.881631761039 2.16200954212e+16 0.198596159578 0.094190613521 0.730685660602 0.2475 0.836684935407 3.7903260539 0.600022328427 0.675 0.904402594163 0.034 0.813397129187 4
2.5027.166 -0.00865790296197 0.692056219102 2.12171804027 0.827256620887 1.67379800042 0.735633969293 0.039139039526 0.816069645038 -0.410311392405 0.802814026508 1.95354599035 0.717825443692 0.683726316622 0.811881378046 1.47996342176 0.461938122804 1.89204815935e+17 0.184309220974 0.0585450138131 0.688787939172 0.173417721519 0.594026433387 7.163644506 0.919366012955 0.449 0.734308943089 0.018 0.686666666667 4
2.5027.981 -0.0184222256732 0.832953419994 2.06494938672 0.768804064333 0.60871454717 0.684334256096 0.080005424294 0.842883440293 -0.27460130719 0.858897140753 0.657477295837 0.679634305904 0.738815182998 0.771569351847 0.37254886493 0.725234624088 2.11677198803e+16 0.197175549987 0.095496362842 0.82863630607 0.249673202614 0.771397269083 15.9528907976 0.938271604938 0.928 0.905367231638 0.05 0.877348362856 4
2.5145.2273 -0.00500011634258 0.87638232843 1.77476560847 0.835099897359 0.882968452261 0.777936290097 0.086736789034 0.717989354894 -0.449292592593 0.804639250611 0.990524136569 0.82011489874 0.711349475385 0.726363632596 0.941646972875 0.820821513454 1.36070446476e+18 0.188756377674 0.03513627434 0.876696094751 0.258024691358 0.887395655668 4.92505353483 0.939289080705 0.266 0.767050559503 0.018 0.5 4
2.5145.4174 -0.054725494591 0.853032448312 1.92297594187 0.719243740201 0.79495251769 0.70102729752 0.154989468239 0.873358142567 0.15581025641 0.824061298859 0.800304275482 0.707954768912 0.792663651253 0.804399086848 0.431867407261 0.660900899966 4.97647349606e+14 0.186835329343 0.234398414249 0.854294255067 0.294871794872 0.76804484395 10.3474706194 0.944432969844 1.815 0.805822601125 0.14 0.858923578751 4
2.5148.1068 -0.043183728969 0.704725177948 1.8583921338 0.808442031643 0.804860553396 0.876846061982 0.120573578014 0.810670676136 0.297662025316 0.696414791333 0.907209628578 0.834592697823 0.707971676421 0.706987998577 -0.137921924187 0.759922168252 1.17102649372e+15 0.190681551739 0.195742441389 0.723157150881 0.259493670886 0.826680434895 25.7884362703 0.758294068147 1.482 0.792108262108 0.11 0.868977777778 4
2.5149.29 -0.02776388998 0.853059885606 2.19800903383 0.744776278643 16.5953945493 0.753020599666 0.117197449206 0.852919343767 -0.314950617284 0.807578207756 19.5983985507 0.761601484751 0.6757248464 0.779365507474 2.89996075254 0.729077796946 2.12072939944e+15 0.212541721704 0.217966245277 0.85325118554 0.0851851851852 0.88263774579 3.34593072224 0.961466490303 1.178 0.792008757526 0.048 0.6875 4
2.5152.515 -0.0216876577865 0.696357108296 2.12236844278 0.875782329218 1.29890568063 0.590726654101 0.0987588988765 0.858938711211 -0.341830749354 0.507966095603 1.47352676422 0.610482930792 0.703432579791 0.846152692378 1.33569524138 0.719918850603 8.74190962729e+15 0.223481364059 0.119708809884 0.702036049525 0.220930232558 0.865866530893 10.0738750866 0.925243094469 0.883 0.766209852693 0.039 0.897212543554 4
2.5265.5294 -0.0161709210042 0.783960449969 1.94036224172 0.603678853792 1.25597301081 0.681992119173 0.071815876405 0.814437496495 -0.364025 0.81050477431 1.4282788922 0.717195696881 0.701730220969 0.788368996289 1.74143744453 0.854939870912 1.98669495855e+16 0.208358572846 0.097109165622 0.783215545902 0.198611111111 0.900573178652 1.27861608612 0.944111953363 0.625 0.816119797401 0.045 0.726973684211 4
2.5265.6222 -0.0404213395852 0.766006156692 1.98986612202 0.427898569861 1.06729824819 0.651033754425 0.0451404414942 0.856994131988 -0.397797256098 0.785836000993 1.23762844694 0.623074982126 0.688174228835 0.706933980837 1.73870969178 0.796048622848 9.30220337465e+14 0.192693027696 0.1933527051 0.76730269346 0.282012195122 0.619704923545 5.02829058758 0.961538461538 1.473 0.752639517345 0.0825 0.919197031039 4
2.5266.3183 -0.0138115343624 0.821967517803 2.15344264197 0.885864996383 4.85072635761 0.60222689929 0.0382519164182 0.875337916709 -0.38256025641 0.555799631546 5.23385052353 0.615129447421 0.739585438287 0.538807579902 1.76083244791 0.762760870869 2.23626872385e+16 0.2098945568 0.0960162109556 0.821075845593 0.162820512821 0.848013569985 2.35435830068 0.92507602437 0.485 0.811419527636 0.025 0.838877338877 4
